timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 19:46:37,493282,NJE877F,Portugal,1748807173,1748807173,4.7988,52.3086,,,True,9.77,42.19,,,1000,False,0
2025-06-01 19:46:37,39856f,AFR1799,France,1748807141,1748807141,4.7756,52.3152,,,True,3.09,329.06,,,,False,0
2025-06-01 19:47:38,440209,EJU97XR,Austria,1748807248,1748807253,4.7524,52.31,,,True,0.0,73.12,,,,False,0
2025-06-01 19:47:38,343194,VLG1CJ,Spain,1748807159,1748807164,4.7632,52.3043,,,True,0.0,239.06,,,2350,False,0
2025-06-01 19:47:38,440065,EJU94QN,Austria,1748807256,1748807257,4.7218,52.4695,640.08,701.04,False,90.72,183.58,-4.88,,6253,False,0
2025-06-01 19:47:38,484c54,KLM86Z,Kingdom of the Netherlands,1748807256,1748807256,4.7299,52.3235,,,True,11.83,140.62,,,1000,False,0
2025-06-01 19:47:38,781f73,,China,1748807250,1748807250,4.77,52.312,,,True,3.6,33.75,,,,False,0
2025-06-01 19:47:38,342581,VLG55MG,Spain,1748807257,1748807257,4.7314,52.3224,,,True,12.35,140.62,,,1000,False,0
2025-06-01 19:47:38,4846bb,OH14,Kingdom of the Netherlands,1748807237,1748807237,4.7439,52.318,,,True,3.6,306.56,,,,False,0
2025-06-01 19:47:38,400982,BAW9MS,United Kingdom,1748807246,1748807246,4.7539,52.2976,,,True,6.69,78.75,,,7626,False,0
2025-06-01 19:47:38,4844c6,KLM79B,Kingdom of the Netherlands,1748807256,1748807257,4.7782,52.2786,373.38,419.1,False,88.08,168.89,9.1,,1000,False,0
2025-06-01 19:47:38,48455d,KLM81A,Kingdom of the Netherlands,1748807256,1748807257,4.7149,52.394,198.12,259.08,False,65.92,182.68,-3.58,,1000,False,0
2025-06-01 19:47:38,484559,KLM49W,Kingdom of the Netherlands,1748807257,1748807258,4.7127,52.2796,441.96,480.06,False,83.65,238.07,5.2,,7341,False,0
2025-06-01 19:47:38,485814,KLM77A,Kingdom of the Netherlands,1748807256,1748807257,4.6355,52.2971,1104.9,1165.86,False,114.79,346.52,14.63,,3132,False,0
2025-06-01 19:47:38,4867c0,KLM64J,Kingdom of the Netherlands,1748807046,1748807055,4.7737,52.3104,,,True,2.31,126.56,,,,False,0
2025-06-01 19:47:38,4867c1,KLM63U,Kingdom of the Netherlands,1748807247,1748807247,4.7757,52.3159,,,True,2.57,84.38,,,,False,0
2025-06-01 19:47:38,484370,KLM855,Kingdom of the Netherlands,1748807257,1748807257,4.9843,52.2522,1539.24,1592.58,False,147.77,92.39,12.68,,4220,False,0
2025-06-01 19:47:38,4bcdea,SXS6F,Turkey,1748807248,1748807248,4.7797,52.3156,,,True,3.6,174.38,,,,False,0
2025-06-01 19:47:38,484162,KLM57F,Kingdom of the Netherlands,1748807256,1748807256,4.7133,52.3318,,,True,13.89,132.19,,,5322,False,0
2025-06-01 19:47:38,484161,KLM1377,Kingdom of the Netherlands,1748807252,1748807256,4.7694,52.3097,,,True,0.0,137.81,,,,False,0
2025-06-01 19:47:38,40757f,EZY46PA,United Kingdom,1748807143,1748807143,4.7547,52.3102,,,True,0.0,146.25,,,0513,False,0
2025-06-01 19:47:38,493282,NJE877F,Portugal,1748807241,1748807241,4.8037,52.3109,,,True,2.83,39.38,,,1000,False,0
2025-06-01 19:47:38,39856f,AFR1799,France,1748807255,1748807255,4.7773,52.3159,,,True,3.09,87.19,,,,False,0
2025-06-01 19:48:39,440209,EJU97XR,Austria,1748807317,1748807317,4.7538,52.3106,,,True,4.89,59.06,,,,False,0
2025-06-01 19:48:39,343194,VLG1CJ,Spain,1748807314,1748807316,4.7632,52.3043,,,True,0.0,239.06,,,2350,False,0
2025-06-01 19:48:39,440065,EJU94QN,Austria,1748807317,1748807318,4.7175,52.4228,365.76,419.1,False,77.28,183.05,-3.58,,6253,False,0
2025-06-01 19:48:39,484c54,KLM86Z,Kingdom of the Netherlands,1748807317,1748807317,4.7385,52.3205,,,True,12.35,92.81,,,1000,False,0
2025-06-01 19:48:39,781f73,,China,1748807250,1748807250,4.77,52.312,,,True,3.6,33.75,,,,False,0
2025-06-01 19:48:39,484cc2,KLM1155,Kingdom of the Netherlands,1748807318,1748807318,4.7198,52.2822,426.72,472.44,False,81.8,238.11,5.2,,3143,False,0
2025-06-01 19:48:39,502cd0,AUA3SV,Latvia,1748807279,1748807279,4.7761,52.3147,,,True,11.32,334.69,,,,False,0
2025-06-01 19:48:39,342581,VLG55MG,Spain,1748807317,1748807317,4.74,52.3204,,,True,8.75,92.81,,,1000,False,0
2025-06-01 19:48:39,4846bb,OH14,Kingdom of the Netherlands,1748807237,1748807237,4.7439,52.318,,,True,3.6,306.56,,,,False,0
2025-06-01 19:48:39,408000,EZY63PX,United Kingdom,1748807303,1748807305,4.755,52.3114,,,True,5.66,0.0,,,,False,0
2025-06-01 19:48:39,400982,BAW9MS,United Kingdom,1748807259,1748807259,4.755,52.298,,,True,6.94,59.06,,,7626,False,0
2025-06-01 19:48:39,4844c6,KLM79B,Kingdom of the Netherlands,1748807318,1748807318,4.8066,52.2169,1005.84,1028.7,False,135.61,163.7,17.56,,1000,False,0
2025-06-01 19:48:39,408011,EZY69AY,United Kingdom,1748807317,1748807318,4.7226,52.495,609.6,662.94,False,92.23,176.8,0.33,,6251,False,0
2025-06-01 19:48:39,48455d,KLM81A,Kingdom of the Netherlands,1748807318,1748807318,4.7114,52.3571,-15.24,45.72,False,67.49,183.06,-1.95,,1000,False,0
2025-06-01 19:48:39,484559,KLM49W,Kingdom of the Netherlands,1748807318,1748807319,4.6381,52.2416,1005.84,1043.94,False,126.32,244.17,16.26,,7341,False,0
2025-06-01 19:48:39,485814,KLM77A,Kingdom of the Netherlands,1748807318,1748807318,4.6795,52.3596,1920.24,1981.2,False,138.69,31.04,14.96,,3132,False,0
2025-06-01 19:48:39,4867c0,KLM64J,Kingdom of the Netherlands,1748807316,1748807316,4.7749,52.3103,,,True,4.37,163.12,,,,False,0
2025-06-01 19:48:39,4867c1,KLM63U,Kingdom of the Netherlands,1748807314,1748807314,4.7772,52.3159,,,True,0.0,87.19,,,,False,0
2025-06-01 19:48:39,4ca8bd,,Ireland,1748807304,1748807304,4.7736,52.3031,,,True,2.57,233.44,,,,False,0
2025-06-01 19:48:39,4bcdea,SXS6F,Turkey,1748807318,1748807318,4.7772,52.2816,220.98,259.08,False,86.43,180.68,11.7,,3136,False,0
2025-06-01 19:48:39,484162,KLM57F,Kingdom of the Netherlands,1748807318,1748807318,4.7223,52.3283,,,True,10.29,118.12,,,5322,False,0
2025-06-01 19:48:39,484161,KLM1377,Kingdom of the Netherlands,1748807306,1748807317,4.7694,52.3097,,,True,0.0,137.81,,,,False,0
2025-06-01 19:48:39,40757f,EZY46PA,United Kingdom,1748807143,1748807143,4.7547,52.3102,,,True,0.0,146.25,,,0513,False,0
2025-06-01 19:48:39,493282,NJE877F,Portugal,1748807241,1748807241,4.8037,52.3109,,,True,2.83,39.38,,,1000,False,0
2025-06-01 19:48:39,39856f,AFR1799,France,1748807318,1748807318,4.7797,52.3156,,,True,0.0,182.81,,,,False,0
2025-06-01 19:49:38,440209,EJU97XR,Austria,1748807377,1748807378,4.7548,52.3132,,,True,6.17,357.19,,,,False,0
2025-06-01 19:49:38,343194,VLG1CJ,Spain,1748807332,1748807339,4.7632,52.3044,,,True,0.0,239.06,,,2350,False,0
2025-06-01 19:49:38,3c01c3,,Germany,1748807350,1748807350,4.7739,52.3035,,,True,5.92,115.31,,,,False,0
2025-06-01 19:49:38,440065,EJU94QN,Austria,1748807376,1748807377,4.7141,52.3863,160.02,205.74,False,67.0,183.52,-2.93,,6253,False,0
2025-06-01 19:49:38,484c54,KLM86Z,Kingdom of the Netherlands,1748807376,1748807376,4.7431,52.3169,,,True,15.43,182.81,,,1000,False,0
2025-06-01 19:49:38,781f73,,China,1748807250,1748807250,4.77,52.312,,,True,3.6,33.75,,,,False,0
2025-06-01 19:49:38,484cc2,KLM1155,Kingdom of the Netherlands,1748807377,1748807377,4.6438,52.2878,1165.86,1226.82,False,110.52,324.09,17.23,,3143,False,0
2025-06-01 19:49:38,502cd0,AUA3SV,Latvia,1748807373,1748807373,4.777,52.3159,,,True,0.06,87.19,,,,False,0
2025-06-01 19:49:38,342581,VLG55MG,Spain,1748807376,1748807376,4.7416,52.3166,,,True,10.8,182.81,,,1000,False,0
2025-06-01 19:49:38,440cff,EJU75EG,Austria,1748807378,1748807378,3.9315,52.4885,3108.96,3154.68,False,166.8,79.7,-3.58,,7620,False,0
2025-06-01 19:49:38,4846bb,OH14,Kingdom of the Netherlands,1748807237,1748807237,4.7439,52.318,,,True,3.6,306.56,,,,False,0
2025-06-01 19:49:38,408000,EZY63PX,United Kingdom,1748807376,1748807376,4.7569,52.3144,,,True,8.23,87.19,,,,False,0
2025-06-01 19:49:38,400982,BAW9MS,United Kingdom,1748807259,1748807259,4.755,52.298,,,True,6.94,59.06,,,7626,False,0
2025-06-01 19:49:38,4844c6,KLM79B,Kingdom of the Netherlands,1748807377,1748807377,4.8879,52.1646,2095.5,2125.98,False,147.94,117.1,19.83,,1000,False,0
2025-06-01 19:49:38,408011,EZY69AY,United Kingdom,1748807376,1748807377,4.7197,52.4473,525.78,571.5,False,83.5,183.53,-4.55,,6251,False,0
2025-06-01 19:49:38,48455d,KLM81A,Kingdom of the Netherlands,1748807376,1748807376,4.7095,52.3363,,,True,26.75,182.81,,,1000,False,0
2025-06-01 19:49:38,484559,KLM49W,Kingdom of the Netherlands,1748807377,1748807378,4.5325,52.2191,2103.12,2141.22,False,132.26,251.64,18.53,,7341,False,0
2025-06-01 19:49:38,485814,KLM77A,Kingdom of the Netherlands,1748807377,1748807377,4.7439,52.4263,2705.1,2773.68,False,153.34,30.44,13.98,,3132,False,0
2025-06-01 19:49:38,4867c0,KLM64J,Kingdom of the Netherlands,1748807347,1748807347,4.7747,52.3087,,,True,6.94,182.81,,,,False,0
2025-06-01 19:49:38,4867c1,KLM63U,Kingdom of the Netherlands,1748807377,1748807377,4.7798,52.3158,,,True,3.34,140.62,,,,False,0
2025-06-01 19:49:38,4ca8bd,EIN611,Ireland,1748807377,1748807377,4.7339,52.2878,281.94,320.04,False,71.93,237.56,15.61,,7346,False,0
2025-06-01 19:49:38,4bcdea,SXS6F,Turkey,1748807378,1748807378,4.8426,52.2558,632.46,670.56,False,124.5,89.53,10.4,,3136,False,0
2025-06-01 19:49:38,484162,KLM57F,Kingdom of the Netherlands,1748807376,1748807376,4.7297,52.3236,,,True,13.89,140.62,,,5322,False,0
2025-06-01 19:49:38,484161,KLM1377,Kingdom of the Netherlands,1748807371,1748807372,4.7692,52.3099,,,True,1.29,137.81,,,,False,0
2025-06-01 19:49:38,40757f,EZY46PA,United Kingdom,1748807143,1748807143,4.7547,52.3102,,,True,0.0,146.25,,,0513,False,0
2025-06-01 19:49:38,493282,NJE877F,Portugal,1748807241,1748807241,4.8037,52.3109,,,True,2.83,39.38,,,1000,False,0
2025-06-01 19:49:38,39856f,AFR1799,France,1748807378,1748807378,4.7775,52.287,274.32,327.66,False,74.62,181.58,13.66,,1000,False,0
2025-06-01 19:50:38,440209,EJU97XR,Austria,1748807435,1748807435,4.758,52.3144,,,True,8.23,87.19,,,,False,0
2025-06-01 19:50:38,343194,VLG1CJ,Spain,1748807436,1748807436,4.7632,52.3045,,,True,0.0,239.06,,,2350,False,0
2025-06-01 19:50:38,3c01c3,KLM91K,Germany,1748807437,1748807438,4.7424,52.2911,182.88,243.84,False,70.63,236.89,12.03,,3164,False,0
2025-06-01 19:50:38,440065,EJU94QN,Austria,1748807437,1748807437,4.7108,52.3506,-15.24,38.1,False,58.21,183.04,-0.65,,6253,False,0
2025-06-01 19:50:38,484c54,KLM86Z,Kingdom of the Netherlands,1748807435,1748807435,4.7423,52.3084,,,True,14.92,182.81,,,1000,False,0
2025-06-01 19:50:38,781f73,,China,1748807250,1748807250,4.77,52.312,,,True,3.6,33.75,,,,False,0
2025-06-01 19:50:38,484cc2,KLM1155,Kingdom of the Netherlands,1748807437,1748807437,4.6673,52.3485,2049.78,2110.74,False,139.49,31.58,10.73,,3143,False,0
2025-06-01 19:50:38,502cd0,AUA3SV,Latvia,1748807402,1748807402,4.7775,52.3159,,,True,2.06,87.19,,,,False,0
2025-06-01 19:50:38,342581,VLG55MG,Spain,1748807429,1748807432,4.7411,52.3105,,,True,12.35,185.62,,,1000,False,0
2025-06-01 19:50:38,4846bb,OH14,Kingdom of the Netherlands,1748807237,1748807237,4.7439,52.318,,,True,3.6,306.56,,,,False,0
2025-06-01 19:50:38,408000,EZY63PX,United Kingdom,1748807429,1748807429,4.7668,52.3147,,,True,13.89,87.19,,,,False,0
2025-06-01 19:50:38,400982,BAW9MS,United Kingdom,1748807259,1748807259,4.755,52.298,,,True,6.94,59.06,,,7626,False,0
2025-06-01 19:50:38,4844c6,KLM79B,Kingdom of the Netherlands,1748807437,1748807437,4.9667,52.1032,3086.1,3131.82,False,150.85,150.81,16.58,,1000,False,0
2025-06-01 19:50:38,408011,EZY69AY,United Kingdom,1748807436,1748807437,4.7162,52.4095,297.18,350.52,False,62.87,183.28,-2.93,,6251,False,0
2025-06-01 19:50:38,48455d,KLM81A,Kingdom of the Netherlands,1748807430,1748807435,4.7166,52.33,,,True,14.4,132.19,,,1000,False,0
2025-06-01 19:50:38,484559,KLM49W,Kingdom of the Netherlands,1748807437,1748807438,4.4242,52.1947,3230.88,3276.6,False,133.15,246.31,11.7,,7341,False,0
2025-06-01 19:50:38,4867c0,KLM64J,Kingdom of the Netherlands,1748807347,1748807347,4.7747,52.3087,,,True,6.94,182.81,,,,False,0
2025-06-01 19:50:38,4867c1,KLM63U,Kingdom of the Netherlands,1748807437,1748807437,4.7775,52.2943,99.06,144.78,False,81.48,183.98,14.31,,,False,0
2025-06-01 19:50:38,4ca8bd,EIN611,Ireland,1748807436,1748807437,4.6781,52.2626,822.96,876.3,False,98.96,225.84,6.5,,7346,False,0
2025-06-01 19:50:38,4bcdea,SXS6F,Turkey,1748807438,1748807438,4.9621,52.2527,1203.96,1257.3,False,144.25,93.07,12.35,,3136,False,0
2025-06-01 19:50:38,484162,KLM57F,Kingdom of the Netherlands,1748807435,1748807435,4.7392,52.3204,,,True,10.8,92.81,,,5322,False,0
2025-06-01 19:50:38,484161,KLM1377,Kingdom of the Netherlands,1748807396,1748807396,4.7689,52.31,,,True,1.29,137.81,,,,False,0
2025-06-01 19:50:38,40757f,EZY46PA,United Kingdom,1748807143,1748807143,4.7547,52.3102,,,True,0.0,146.25,,,0513,False,0
2025-06-01 19:50:38,493282,NJE877F,Portugal,1748807241,1748807241,4.8037,52.3109,,,True,2.83,39.38,,,1000,False,0
2025-06-01 19:50:38,39856f,AFR1799,France,1748807437,1748807438,4.7958,52.2416,830.58,891.54,False,103.74,164.17,11.05,,1000,False,0
2025-06-01 19:51:40,440209,EJU97XR,Austria,1748807498,1748807498,4.7672,52.3147,,,True,10.29,87.19,,,,False,0
2025-06-01 19:51:40,343194,VLG1CJ,Spain,1748807447,1748807453,4.7632,52.3045,,,True,0.0,239.06,,,2350,False,0
2025-06-01 19:51:40,4aca4f,NSZ4FU,Sweden,1748807499,1748807499,4.9491,52.1321,10668.0,10789.92,False,254.26,33.53,0.0,,5375,False,0
2025-06-01 19:51:40,3c01c3,KLM91K,Germany,1748807499,1748807500,4.6761,52.2736,685.8,754.38,False,104.42,281.37,16.26,,3164,False,0
2025-06-01 19:51:40,440065,EJU94QN,Austria,1748807499,1748807499,4.712,52.3362,,,True,10.8,154.69,,,6253,False,0
2025-06-01 19:51:40,484c54,KLM86Z,Kingdom of the Netherlands,1748807499,1748807499,4.7475,52.3008,,,True,16.46,132.19,,,1000,False,0
2025-06-01 19:51:40,781f73,,China,1748807250,1748807250,4.77,52.312,,,True,3.6,33.75,,,,False,0
2025-06-01 19:51:40,484cc2,KLM1155,Kingdom of the Netherlands,1748807499,1748807499,4.738,52.4206,2903.22,2971.8,False,160.49,30.43,14.63,,3143,False,0
2025-06-01 19:51:40,502cd0,AUA3SV,Latvia,1748807496,1748807496,4.7793,52.312,,,True,38.07,185.62,,,,False,0
2025-06-01 19:51:40,407eb2,BAW998,United Kingdom,1748807499,1748807499,4.0556,52.2638,9441.18,9578.34,False,268.57,82.85,0.0,,3436,False,0
2025-06-01 19:51:40,342581,VLG55MG,Spain,1748807491,1748807491,4.7421,52.3037,,,True,9.77,129.38,,,1000,False,0
2025-06-01 19:51:40,4846bb,OH14,Kingdom of the Netherlands,1748807237,1748807237,4.7439,52.318,,,True,3.6,306.56,,,,False,0
2025-06-01 19:51:40,484442,,Kingdom of the Netherlands,1748807495,1748807495,4.7763,52.3145,,,True,11.32,340.31,,,,False,0
2025-06-01 19:51:40,3c76ef,KLM1805,Germany,1748807494,1748807498,4.7439,52.3057,,,True,1.03,337.5,,,,False,0
2025-06-01 19:51:40,408000,EZY63PX,United Kingdom,1748807492,1748807492,4.7749,52.3129,,,True,7.72,146.25,,,,False,0
2025-06-01 19:51:40,400982,BAW9MS,United Kingdom,1748807259,1748807259,4.755,52.298,,,True,6.94,59.06,,,7626,False,0
2025-06-01 19:51:40,408011,EZY69AY,United Kingdom,1748807498,1748807498,4.713,52.3743,91.44,137.16,False,63.87,182.77,-3.25,,6251,False,0
2025-06-01 19:51:40,48455d,KLM81A,Kingdom of the Netherlands,1748807499,1748807499,4.7268,52.3257,,,True,14.4,140.62,,,1000,False,0
2025-06-01 19:51:40,484559,KLM49W,Kingdom of the Netherlands,1748807499,1748807500,4.2945,52.1597,3779.52,3825.24,False,167.93,246.34,14.63,,7341,False,0
2025-06-01 19:51:40,4867c0,KLM64J,Kingdom of the Netherlands,1748807472,1748807472,4.7732,52.3058,,,True,4.37,196.88,,,,False,0
2025-06-01 19:51:40,4867c1,KLM63U,Kingdom of the Netherlands,1748807500,1748807500,4.8211,52.2556,769.62,822.96,False,118.56,96.48,9.43,,0167,False,0
2025-06-01 19:51:40,4ca8bd,EIN611,Ireland,1748807499,1748807499,4.5826,52.231,1569.72,1630.68,False,130.41,266.38,17.88,,7346,False,0
2025-06-01 19:51:40,484162,KLM57F,Kingdom of the Netherlands,1748807498,1748807498,4.7416,52.3162,,,True,11.32,182.81,,,5322,False,0
2025-06-01 19:51:40,484161,KLM1377,Kingdom of the Netherlands,1748807396,1748807396,4.7689,52.31,,,True,1.29,137.81,,,,False,0
2025-06-01 19:51:40,493282,NJE877F,Portugal,1748807241,1748807241,4.8037,52.3109,,,True,2.83,39.38,,,1000,False,0
2025-06-01 19:51:40,39856f,AFR1799,France,1748807499,1748807499,4.8391,52.1812,1363.98,1440.18,False,144.69,124.42,13.98,,1000,False,0
2025-06-01 19:52:40,440209,EJU97XR,Austria,1748807559,1748807559,4.7731,52.3158,,,True,6.43,81.56,,,,False,0
2025-06-01 19:52:40,343194,VLG1CJ,Spain,1748807447,1748807558,4.7632,52.3045,,,True,0.0,149.06,,,2350,False,0
2025-06-01 19:52:40,4aca4f,NSZ4FU,Sweden,1748807559,1748807559,5.0714,52.2454,10668.0,10782.3,False,254.54,33.63,0.0,,5375,False,0
2025-06-01 19:52:40,3c01c3,KLM91K,Germany,1748807560,1748807560,4.6428,52.3218,1737.36,1813.56,False,123.87,28.8,18.53,,3164,False,0
2025-06-01 19:52:40,440065,EJU94QN,Austria,1748807559,1748807559,4.7157,52.3305,,,True,13.89,132.19,,,6253,False,0
2025-06-01 19:52:40,484f06,KLM43F,Kingdom of the Netherlands,1748807558,1748807559,4.7765,52.3136,,,True,4.37,2.81,,,,False,0
2025-06-01 19:52:40,484c54,KLM86Z,Kingdom of the Netherlands,1748807525,1748807525,4.7523,52.2985,,,True,14.92,104.06,,,1000,False,0
2025-06-01 19:52:40,781f73,,China,1748807250,1748807250,4.77,52.312,,,True,3.6,33.75,,,,False,0
2025-06-01 19:52:40,502cd0,AUA3SV,Latvia,1748807559,1748807559,4.776,52.2726,426.72,480.06,False,77.79,183.03,6.5,,1000,False,0
2025-06-01 19:52:40,407eb2,BAW998,United Kingdom,1748807559,1748807559,4.2918,52.282,9448.8,9593.58,False,268.51,82.96,0.0,,3436,False,0
2025-06-01 19:52:40,342581,VLG55MG,Spain,1748807559,1748807559,4.7483,52.3004,,,True,9.26,132.19,,,1000,False,0
2025-06-01 19:52:40,484442,KLM85P,Kingdom of the Netherlands,1748807556,1748807556,4.7797,52.3156,,,True,2.57,171.56,,,,False,0
2025-06-01 19:52:40,3c76ef,KLM1805,Germany,1748807551,1748807556,4.744,52.3055,,,True,0.0,326.25,,,,False,0
2025-06-01 19:52:40,408000,EZY63PX,United Kingdom,1748807519,1748807519,4.7749,52.3107,,,True,9.77,182.81,,,,False,0
2025-06-01 19:52:40,400982,BAW9MS,United Kingdom,1748807259,1748807259,4.755,52.298,,,True,6.94,59.06,,,7626,False,0
2025-06-01 19:52:40,408011,EZY69AY,United Kingdom,1748807557,1748807557,4.7102,52.344,,,True,35.5,182.81,,,6251,False,0
2025-06-01 19:52:40,48455d,KLM81A,Kingdom of the Netherlands,1748807528,1748807528,4.731,52.3227,,,True,14.92,140.62,,,1000,False,0
2025-06-01 19:52:40,484559,KLM49W,Kingdom of the Netherlands,1748807559,1748807560,4.157,52.1224,4663.44,4716.78,False,175.3,246.29,17.23,,7341,False,0
2025-06-01 19:52:40,4867c0,KLM64J,Kingdom of the Netherlands,1748807552,1748807556,4.7737,52.3031,,,True,0.64,236.25,,,,False,0
2025-06-01 19:52:40,4867c1,KLM63U,Kingdom of the Netherlands,1748807560,1748807560,4.9417,52.2544,1554.48,1607.82,False,148.76,91.98,17.88,,0167,False,0
2025-06-01 19:52:40,4ca8bd,EIN611,Ireland,1748807559,1748807559,4.5006,52.2773,2506.98,2560.32,False,143.72,329.21,15.28,,7346,False,0
2025-06-01 19:52:40,484162,KLM57F,Kingdom of the Netherlands,1748807558,1748807558,4.7409,52.309,,,True,12.86,182.81,,,5322,False,0
2025-06-01 19:52:40,484161,KLM1377,Kingdom of the Netherlands,1748807396,1748807396,4.7689,52.31,,,True,1.29,137.81,,,,False,0
2025-06-01 19:52:40,39856f,AFR1799,France,1748807559,1748807560,4.9387,52.1335,2308.86,2385.06,False,144.35,148.41,13.33,,1000,False,0
2025-06-01 19:53:41,440209,EJU97XR,Austria,1748807610,1748807610,4.7788,52.316,,,True,6.94,87.19,,,,False,0
2025-06-01 19:53:41,343194,VLG1CJ,Spain,1748807596,1748807618,4.7645,52.305,,,True,0.0,149.06,,,2350,False,0
2025-06-01 19:53:41,3c01c3,KLM91K,Germany,1748807621,1748807621,4.7061,52.3875,2476.5,2552.7,False,154.05,30.5,14.96,,3164,False,0
2025-06-01 19:53:41,440065,EJU94QN,Austria,1748807620,1748807620,4.7241,52.3274,,,True,10.8,132.19,,,6253,False,0
2025-06-01 19:53:41,345643,VLG47MF,Spain,1748807609,1748807609,4.7732,52.3029,,,True,4.63,241.88,,,,False,0
2025-06-01 19:53:41,484f06,KLM43F,Kingdom of the Netherlands,1748807619,1748807619,4.7756,52.3158,,,True,4.89,53.44,,,,False,0
2025-06-01 19:53:41,484c54,KLM86Z,Kingdom of the Netherlands,1748807525,1748807525,4.7523,52.2985,,,True,14.92,104.06,,,1000,False,0
2025-06-01 19:53:41,781f73,CSN346,China,1748807616,1748807616,4.7751,52.3123,,,True,5.14,163.12,,,,False,0
2025-06-01 19:53:41,502cd0,AUA3SV,Latvia,1748807620,1748807620,4.8496,52.2535,861.06,914.4,False,124.5,90.24,13.33,,1000,False,0
2025-06-01 19:53:41,407eb2,BAW998,United Kingdom,1748807620,1748807620,4.5283,52.2995,9448.8,9593.58,False,267.36,83.15,0.0,,3436,False,0
2025-06-01 19:53:41,342581,VLG55MG,Spain,1748807609,1748807609,4.7542,52.2987,,,True,8.75,59.06,,,1000,False,0
2025-06-01 19:53:41,484442,KLM85P,Kingdom of the Netherlands,1748807620,1748807620,4.778,52.2972,38.1,76.2,False,79.84,182.95,10.08,,,False,0
2025-06-01 19:53:41,3c76ef,KLM1805,Germany,1748807617,1748807617,4.744,52.3055,,,True,0.0,326.25,,,,False,0
2025-06-01 19:53:41,408000,EZY63PX,United Kingdom,1748807519,1748807519,4.7749,52.3107,,,True,9.77,182.81,,,,False,0
2025-06-01 19:53:41,408011,EZY69AY,United Kingdom,1748807618,1748807618,4.7105,52.3333,,,True,11.32,132.19,,,6251,False,0
2025-06-01 19:53:41,48455d,KLM81A,Kingdom of the Netherlands,1748807615,1748807615,4.7418,52.3184,,,True,11.32,182.81,,,1000,False,0
