timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 00:46:54,48548d,KLM25M,Kingdom of the Netherlands,1748738807,1748738807,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 00:47:53,505ceb,TFL4668,Slovakia,1748738776,1748738776,4.7675,52.3029,,,True,13.89,59.06,,,2374,False,0
2025-06-01 00:47:53,4846de,,Kingdom of the Netherlands,1748738626,1748738626,4.7491,52.3089,,,True,9.26,92.81,,,,False,0
2025-06-01 00:47:53,48548d,KLM25M,Kingdom of the Netherlands,1748738828,1748738828,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 00:48:55,505ceb,TFL4668,Slovakia,1748738776,1748738776,4.7675,52.3029,,,True,13.89,59.06,,,2374,False,0
2025-06-01 00:48:55,4846de,,Kingdom of the Netherlands,1748738626,1748738626,4.7491,52.3089,,,True,9.26,92.81,,,,False,0
2025-06-01 00:48:55,408033,EXS57MA,United Kingdom,1748738935,1748738935,5.01,52.4496,10972.8,11201.4,False,231.34,310.49,0.0,,3226,False,0
2025-06-01 00:48:55,48548d,KLM25M,Kingdom of the Netherlands,1748738927,1748738927,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 00:49:53,505ceb,TFL4668,Slovakia,1748738776,1748738776,4.7675,52.3029,,,True,13.89,59.06,,,2374,False,0
2025-06-01 00:49:53,48548d,KLM25M,Kingdom of the Netherlands,1748738927,1748738927,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 00:49:53,407176,EXS7JF,United Kingdom,1748738992,1748738992,5.0015,52.494,11582.4,11803.38,False,220.22,308.93,0.0,,3115,False,0
2025-06-01 00:50:55,505ceb,TFL4668,Slovakia,1748738776,1748738776,4.7675,52.3029,,,True,13.89,59.06,,,2374,False,0
2025-06-01 00:50:55,48548d,KLM25M,Kingdom of the Netherlands,1748738927,1748738927,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 00:51:56,48548d,KLM25M,Kingdom of the Netherlands,1748738927,1748738927,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 00:52:54,48548d,KLM25M,Kingdom of the Netherlands,1748739150,1748739156,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 00:53:57,48548d,KLM25M,Kingdom of the Netherlands,1748739150,1748739216,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 00:54:55,48548d,KLM25M,Kingdom of the Netherlands,1748739150,1748739255,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 00:55:57,48548d,KLM25M,Kingdom of the Netherlands,1748739321,1748739321,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
