timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 05:43:58,484fff,KLM120,Kingdom of the Netherlands,1748756637,1748756637,4.7198,52.3284,,,True,7.72,120.94,,,6343,True,0
2025-06-01 05:43:58,440075,EJU7897,Austria,1748756624,1748756624,4.7758,52.3053,,,True,7.2,151.88,,,,False,0
2025-06-01 05:43:58,ab2855,DAL46,United States,1748756637,1748756637,4.7609,52.3145,,,True,10.8,87.19,,,6255,False,0
2025-06-01 05:43:58,440117,EJU93TL,Austria,1748756638,1748756638,4.9289,52.1817,2720.34,2804.16,False,163.83,72.08,14.31,,0162,False,0
2025-06-01 05:43:58,484c54,KLM79Y,Kingdom of the Netherlands,1748756554,1748756554,4.7524,52.2984,,,True,8.75,104.06,,,0752,False,0
2025-06-01 05:43:58,484cb7,KLM1440,Kingdom of the Netherlands,1748756638,1748756638,4.4297,52.3177,1394.46,1463.04,False,146.05,23.68,-4.55,,1000,False,0
2025-06-01 05:43:58,789215,CPA271,China,1748753296,1748756627,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:43:58,48c12f,RYR98FQ,Poland,1748756637,1748756637,4.3448,52.1686,10683.24,10888.98,False,190.59,254.5,-4.88,,2064,False,0
2025-06-01 05:43:58,4846a1,,Kingdom of the Netherlands,1748756569,1748756569,4.7436,52.3117,,,True,12.35,2.81,,,,False,0
2025-06-01 05:43:58,484443,KLM672,Kingdom of the Netherlands,1748756637,1748756638,4.7171,52.419,358.14,411.48,False,89.18,183.64,-4.88,,6254,False,0
2025-06-01 05:43:58,485875,KLM26U,Kingdom of the Netherlands,1748756408,1748756408,4.7524,52.2984,,,True,9.77,104.06,,,1000,False,0
2025-06-01 05:43:58,a65800,DAL160,United States,1748756618,1748756623,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:43:58,a884b6,UAL946,United States,1748756637,1748756637,4.7423,52.3083,,,True,11.32,2.81,,,2217,True,0
2025-06-01 05:43:58,484368,KLM192,Kingdom of the Netherlands,1748756636,1748756636,4.7337,52.3088,,,True,13.38,182.81,,,7620,False,0
2025-06-01 05:43:58,486649,,Kingdom of the Netherlands,1748756474,1748756480,4.7732,52.3111,,,True,1.29,16.88,,,,False,0
2025-06-01 05:43:58,4864ec,KLM52N,Kingdom of the Netherlands,1748756637,1748756637,4.7446,52.3024,,,True,10.8,132.19,,,1000,False,0
2025-06-01 05:43:58,48548e,KLM60Y,Kingdom of the Netherlands,1748756637,1748756637,4.7322,52.3218,,,True,14.4,140.62,,,1000,False,0
2025-06-01 05:43:58,484130,KLM24M,Kingdom of the Netherlands,1748756637,1748756637,4.7391,52.312,,,True,14.4,157.5,,,0743,False,0
2025-06-01 05:43:58,484b31,KLM58F,Kingdom of the Netherlands,1748756637,1748756637,4.7121,52.3651,45.72,83.82,False,69.57,183.39,-2.93,,2216,False,0
2025-06-01 05:43:58,485a81,TFL1HT,Kingdom of the Netherlands,1748756637,1748756638,4.6885,52.2643,480.06,518.16,False,107.61,203.38,4.55,,3130,False,0
2025-06-01 05:45:08,3c4d4a,KLM86M,Germany,1748756706,1748756706,4.7517,52.2986,,,True,11.32,123.75,,,1000,False,0
2025-06-01 05:45:08,3c01c3,KLM1282,Germany,1748756702,1748756703,4.7401,52.331,15.24,53.34,False,66.46,183.11,-2.93,,3533,False,0
2025-06-01 05:45:08,440065,EJU15FT,Austria,1748756708,1748756708,4.7781,52.089,2994.66,3086.1,False,142.37,166.42,15.28,,2113,False,0
2025-06-01 05:45:08,484fff,KLM120,Kingdom of the Netherlands,1748756707,1748756707,4.7277,52.325,,,True,12.35,140.62,,,6343,True,0
2025-06-01 05:45:08,440075,EJU7897,Austria,1748756707,1748756707,4.742,52.2906,190.5,213.36,False,76.34,235.99,13.33,,2135,False,0
2025-06-01 05:45:08,a748bc,DAL72,United States,1748756707,1748756708,4.7202,52.4516,563.88,609.6,False,91.2,183.23,-5.53,,6340,False,0
2025-06-01 05:45:08,ab2855,DAL46,United States,1748756704,1748756704,4.7712,52.3148,,,True,6.94,92.81,,,6255,False,0
2025-06-01 05:45:08,484c54,KLM79Y,Kingdom of the Netherlands,1748756658,1748756658,4.7617,52.3029,,,True,4.63,326.25,,,0752,False,0
2025-06-01 05:45:08,484cb7,KLM1440,Kingdom of the Netherlands,1748756707,1748756708,4.4862,52.4,1143.0,1203.96,False,137.33,23.4,-4.23,,1000,False,0
2025-06-01 05:45:08,789215,CPA271,China,1748753296,1748756707,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:45:08,48c12f,RYR98FQ,Poland,1748756707,1748756707,4.1557,52.1366,10340.34,10546.08,False,193.2,254.56,-5.2,,2064,False,0
2025-06-01 05:45:08,408202,KLM54R,United Kingdom,1748756708,1748756708,4.2261,52.4714,1463.04,1539.24,False,149.85,76.3,-6.18,,7631,False,0
2025-06-01 05:45:08,4846a1,,Kingdom of the Netherlands,1748756569,1748756569,4.7436,52.3117,,,True,12.35,2.81,,,,False,0
2025-06-01 05:45:08,484443,KLM672,Kingdom of the Netherlands,1748756708,1748756708,4.7124,52.3687,68.58,114.3,False,74.17,182.78,-3.58,,6254,False,0
2025-06-01 05:45:08,485875,KLM26U,Kingdom of the Netherlands,1748756408,1748756408,4.7524,52.2984,,,True,9.77,104.06,,,1000,False,0
2025-06-01 05:45:08,a65800,DAL160,United States,1748756699,1748756704,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:45:08,a884b6,UAL946,United States,1748756707,1748756707,4.7443,52.314,,,True,10.29,87.19,,,2217,True,0
2025-06-01 05:45:08,484368,KLM192,Kingdom of the Netherlands,1748756707,1748756707,4.7329,52.3001,,,True,9.26,182.81,,,7620,False,0
2025-06-01 05:45:08,486649,,Kingdom of the Netherlands,1748756474,1748756480,4.7732,52.3111,,,True,1.29,16.88,,,,False,0
2025-06-01 05:45:08,4864ec,KLM52N,Kingdom of the Netherlands,1748756691,1748756691,4.7521,52.2984,,,True,9.77,115.31,,,1000,False,0
2025-06-01 05:45:08,48548c,KLM20Q,Kingdom of the Netherlands,1748756707,1748756707,4.2405,52.0828,2308.86,2392.68,False,156.5,18.2,-5.2,,1000,False,0
2025-06-01 05:45:08,48548e,KLM60Y,Kingdom of the Netherlands,1748756705,1748756705,4.7341,52.3131,,,True,14.92,182.81,,,1000,False,0
2025-06-01 05:45:08,484160,KLM1628,Kingdom of the Netherlands,1748756707,1748756708,4.7547,52.4934,960.12,1013.46,False,100.99,183.21,-4.88,,1000,False,0
2025-06-01 05:45:08,484130,KLM24M,Kingdom of the Netherlands,1748756707,1748756707,4.7406,52.3035,,,True,11.32,160.31,,,0743,False,0
2025-06-01 05:45:08,484b31,KLM58F,Kingdom of the Netherlands,1748756707,1748756707,4.7128,52.3407,,,True,14.92,182.81,,,2216,False,0
2025-06-01 05:45:08,485a81,TFL1HT,Kingdom of the Netherlands,1748756707,1748756707,4.7619,52.21,1028.7,1074.42,False,138.53,120.09,6.18,,3130,False,0
2025-06-01 05:46:08,3c4d4a,KLM86M,Germany,1748756710,1748756723,4.7523,52.2984,,,True,11.32,106.88,,,1000,False,0
2025-06-01 05:46:08,3c01c3,KLM1282,Germany,1748756766,1748756766,4.7402,52.3106,,,True,13.38,154.69,,,3533,False,0
2025-06-01 05:46:08,484fff,KLM120,Kingdom of the Netherlands,1748756767,1748756767,4.7347,52.3194,,,True,12.35,174.38,,,6343,True,0
2025-06-01 05:46:08,440075,EJU7897,Austria,1748756767,1748756767,4.6866,52.2574,792.48,838.2,False,110.16,185.9,15.28,,2135,False,0
2025-06-01 05:46:08,a748bc,DAL72,United States,1748756768,1748756768,4.7161,52.4077,304.8,342.9,False,74.19,183.18,-3.25,,6340,False,0
2025-06-01 05:46:08,ab2855,DAL46,United States,1748756726,1748756726,4.7717,52.3136,,,True,7.46,196.88,,,6255,False,0
2025-06-01 05:46:08,484c54,KLM79Y,Kingdom of the Netherlands,1748756658,1748756658,4.7617,52.3029,,,True,4.63,326.25,,,0752,False,0
2025-06-01 05:46:08,484cb7,KLM1440,Kingdom of the Netherlands,1748756768,1748756768,4.5343,52.4684,914.4,967.74,False,137.33,23.4,-3.9,,1000,False,0
2025-06-01 05:46:08,789215,CPA271,China,1748753296,1748756757,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:46:08,48c12f,RYR98FQ,Poland,1748756767,1748756767,3.992,52.1088,10050.78,10256.52,False,195.82,254.61,-4.88,,2064,False,0
2025-06-01 05:46:08,4846a1,,Kingdom of the Netherlands,1748756569,1748756569,4.7436,52.3117,,,True,12.35,2.81,,,,False,0
2025-06-01 05:46:08,484443,KLM672,Kingdom of the Netherlands,1748756767,1748756767,4.7096,52.3366,,,True,32.92,182.81,,,6254,False,0
2025-06-01 05:46:08,a65800,DAL160,United States,1748756764,1748756764,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:46:08,a884b6,UAL946,United States,1748756767,1748756767,4.7533,52.3142,7.62,,False,7.73,86.19,0.0,,2217,True,0
2025-06-01 05:46:08,484368,KLM192,Kingdom of the Netherlands,1748756766,1748756766,4.7397,52.3001,,,True,9.26,50.62,,,7620,False,0
2025-06-01 05:46:08,486649,,Kingdom of the Netherlands,1748756474,1748756480,4.7732,52.3111,,,True,1.29,16.88,,,,False,0
2025-06-01 05:46:08,4864ec,KLM52N,Kingdom of the Netherlands,1748756691,1748756691,4.7521,52.2984,,,True,9.77,115.31,,,1000,False,0
2025-06-01 05:46:08,48548c,KLM20Q,Kingdom of the Netherlands,1748756768,1748756768,4.2826,52.162,2004.06,2080.26,False,152.13,17.52,-5.53,,1000,False,0
2025-06-01 05:46:08,48548e,KLM60Y,Kingdom of the Netherlands,1748756766,1748756766,4.7333,52.3044,,,True,15.43,182.81,,,1000,False,0
2025-06-01 05:46:08,484160,KLM1628,Kingdom of the Netherlands,1748756768,1748756768,4.7502,52.4396,640.08,693.42,False,97.91,183.31,-4.88,,1000,False,0
2025-06-01 05:46:08,484130,KLM24M,Kingdom of the Netherlands,1748756762,1748756763,4.7482,52.2997,,,True,11.83,87.19,,,0743,False,0
2025-06-01 05:46:08,484b31,KLM58F,Kingdom of the Netherlands,1748756766,1748756766,4.7121,52.333,,,True,12.35,180.0,,,2216,False,0
2025-06-01 05:46:08,485a81,TFL1HT,Kingdom of the Netherlands,1748756767,1748756768,4.8696,52.168,1706.88,1752.6,False,145.29,127.52,13.0,,3130,False,0
2025-06-01 05:47:07,3c4d4a,KLM86M,Germany,1748756710,1748756723,4.7523,52.2984,,,True,11.32,106.88,,,1000,False,0
2025-06-01 05:47:07,3c01c3,KLM1282,Germany,1748756826,1748756826,4.7405,52.3038,,,True,9.26,177.19,,,3533,False,0
2025-06-01 05:47:07,484fff,KLM120,Kingdom of the Netherlands,1748756826,1748756826,4.734,52.3118,,,True,14.4,182.81,,,6343,True,0
2025-06-01 05:47:07,440075,EJU7897,Austria,1748756826,1748756827,4.7253,52.1999,1501.14,1554.48,False,133.67,153.73,11.38,,2135,False,0
2025-06-01 05:47:07,a748bc,DAL72,United States,1748756826,1748756826,4.7127,52.3705,83.82,121.92,False,70.57,182.92,-3.9,,6340,False,0
2025-06-01 05:47:07,ab2855,DAL46,United States,1748756778,1748756778,4.7701,52.3108,,,True,5.4,120.94,,,6255,False,0
2025-06-01 05:47:07,484c54,KLM79Y,Kingdom of the Netherlands,1748756658,1748756658,4.7617,52.3029,,,True,4.63,326.25,,,0752,False,0
2025-06-01 05:47:07,484acc,KLM36K,Kingdom of the Netherlands,1748756826,1748756826,4.7526,52.4634,777.24,822.96,False,100.03,183.83,-5.2,,1000,False,0
2025-06-01 05:47:07,407e9f,KLM65Z,United Kingdom,1748756827,1748756827,4.7213,52.4654,617.22,662.94,False,89.12,182.98,-2.28,,6316,False,0
2025-06-01 05:47:07,789215,CPA271,China,1748753296,1748756792,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:47:07,4846a1,,Kingdom of the Netherlands,1748756569,1748756569,4.7436,52.3117,,,True,12.35,2.81,,,,False,0
2025-06-01 05:47:07,484443,KLM672,Kingdom of the Netherlands,1748756826,1748756826,4.7165,52.3301,,,True,12.35,132.19,,,6254,False,0
2025-06-01 05:47:07,392af8,AFR62JG,France,1748756827,1748756827,5.0053,52.4313,11582.4,11780.52,False,207.54,205.87,0.0,,0755,False,0
2025-06-01 05:47:07,a65800,DAL160,United States,1748756809,1748756814,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:47:07,a884b6,UAL946,United States,1748756824,1748756824,4.7544,52.3128,,,True,1.54,213.75,,,2217,True,0
2025-06-01 05:47:07,484368,KLM192,Kingdom of the Netherlands,1748756824,1748756825,4.7433,52.3019,,,True,5.92,135.0,,,7620,False,0
2025-06-01 05:47:07,486649,,Kingdom of the Netherlands,1748756787,1748756787,4.7748,52.3092,,,True,7.46,182.81,,,,False,0
2025-06-01 05:47:07,4864ec,KLM52N,Kingdom of the Netherlands,1748756691,1748756691,4.7521,52.2984,,,True,9.77,115.31,,,1000,False,0
2025-06-01 05:47:07,48548c,KLM20Q,Kingdom of the Netherlands,1748756827,1748756827,4.3219,52.2387,1706.88,1783.08,False,150.35,17.32,-5.53,,1000,False,0
2025-06-01 05:47:07,48548e,KLM60Y,Kingdom of the Netherlands,1748756822,1748756822,4.7365,52.2991,,,True,12.35,81.56,,,1000,False,0
2025-06-01 05:47:07,484160,KLM1628,Kingdom of the Netherlands,1748756826,1748756826,4.7456,52.3916,365.76,411.48,False,85.55,183.45,-3.58,,1000,False,0
2025-06-01 05:47:07,4ca703,RYR51FJ,Ireland,1748756827,1748756827,4.0062,52.3025,11277.6,11468.1,False,248.41,93.44,0.0,,4640,False,0
2025-06-01 05:47:07,484130,KLM24M,Kingdom of the Netherlands,1748756788,1748756788,4.7524,52.2984,,,True,12.35,104.06,,,0743,False,0
2025-06-01 05:47:07,484b31,KLM58F,Kingdom of the Netherlands,1748756826,1748756826,4.7208,52.3284,,,True,13.38,87.19,,,2216,False,0
2025-06-01 05:47:07,485a81,TFL1HT,Kingdom of the Netherlands,1748756826,1748756826,4.9699,52.1216,2369.82,2438.4,False,149.51,126.04,11.38,,3130,False,0
2025-06-01 05:48:08,3c4d4a,KLM86M,Germany,1748756710,1748756723,4.7523,52.2984,,,True,11.32,106.88,,,1000,False,0
2025-06-01 05:48:08,3c01c3,KLM1282,Germany,1748756886,1748756886,4.7454,52.3006,,,True,8.75,135.0,,,3533,False,0
2025-06-01 05:48:08,484fff,KLM120,Kingdom of the Netherlands,1748756887,1748756887,4.7332,52.3031,,,True,15.43,182.81,,,6343,True,0
2025-06-01 05:48:08,440075,EJU7897,Austria,1748756887,1748756888,4.7639,52.1283,2461.26,2537.46,False,140.51,166.88,17.88,,2135,False,0
2025-06-01 05:48:08,a748bc,DAL72,United States,1748756887,1748756887,4.7098,52.339,,,True,33.44,182.81,,,6340,False,0
2025-06-01 05:48:08,ab2855,DAL46,United States,1748756778,1748756778,4.7701,52.3108,,,True,5.4,120.94,,,6255,False,0
2025-06-01 05:48:08,484c54,KLM79Y,Kingdom of the Netherlands,1748756658,1748756658,4.7617,52.3029,,,True,4.63,326.25,,,0752,False,0
2025-06-01 05:48:08,484acc,KLM36K,Kingdom of the Netherlands,1748756887,1748756887,4.7474,52.4096,464.82,510.54,False,90.72,183.58,-4.55,,1000,False,0
2025-06-01 05:48:08,407e9f,KLM65Z,United Kingdom,1748756888,1748756888,4.7169,52.4166,342.9,388.62,False,81.93,183.24,-4.88,,6316,False,0
2025-06-01 05:48:08,789215,CPA271,China,1748753296,1748756882,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:48:08,484443,KLM672,Kingdom of the Netherlands,1748756887,1748756887,4.7238,52.3275,,,True,9.26,132.19,,,6254,False,0
2025-06-01 05:48:08,392af8,AFR62JG,France,1748756887,1748756888,4.9242,52.3295,11582.4,11780.52,False,207.76,205.99,0.0,,0755,False,0
2025-06-01 05:48:08,a65800,DAL160,United States,1748756884,1748756884,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:48:08,a884b6,UAL946,United States,1748756884,1748756887,4.7531,52.3128,,,True,0.0,267.19,,,2217,True,0
2025-06-01 05:48:08,4842c6,,Kingdom of the Netherlands,1748756860,1748756860,4.7439,52.318,,,True,3.86,312.19,,,,False,0
2025-06-01 05:48:08,484368,KLM192,Kingdom of the Netherlands,1748756884,1748756884,4.7484,52.2997,,,True,9.26,87.19,,,7620,False,0
2025-06-01 05:48:08,486649,,Kingdom of the Netherlands,1748756854,1748756854,4.7761,52.3049,,,True,6.43,151.88,,,,False,0
2025-06-01 05:48:08,4864ec,KLM52N,Kingdom of the Netherlands,1748756691,1748756691,4.7521,52.2984,,,True,9.77,115.31,,,1000,False,0
2025-06-01 05:48:08,48548c,KLM20Q,Kingdom of the Netherlands,1748756887,1748756888,4.3601,52.3151,1394.46,1463.04,False,144.67,16.95,-5.2,,1000,False,0
2025-06-01 05:48:08,48548e,KLM60Y,Kingdom of the Netherlands,1748756887,1748756887,4.7435,52.3017,,,True,7.72,135.0,,,1000,False,0
2025-06-01 05:48:08,484160,KLM1628,Kingdom of the Netherlands,1748756887,1748756887,4.7417,52.3488,114.3,160.02,False,74.22,183.58,-3.58,,1000,False,0
2025-06-01 05:48:08,4ca703,RYR51FJ,Ireland,1748756888,1748756888,4.2269,52.2946,11277.6,11475.72,False,247.35,93.34,0.0,,4640,False,0
2025-06-01 05:48:08,484130,KLM24M,Kingdom of the Netherlands,1748756788,1748756788,4.7524,52.2984,,,True,12.35,104.06,,,0743,False,0
2025-06-01 05:48:08,484b31,KLM58F,Kingdom of the Netherlands,1748756887,1748756887,4.7295,52.3238,,,True,14.92,140.62,,,2216,False,0
2025-06-01 05:48:58,3c4d4a,KLM86M,Germany,1748756710,1748756723,4.7523,52.2984,,,True,11.32,106.88,,,1000,False,0
2025-06-01 05:48:58,3c01c3,KLM1282,Germany,1748756923,1748756923,4.7494,52.2996,,,True,8.23,106.88,,,3533,False,0
2025-06-01 05:48:58,484fff,KLM120,Kingdom of the Netherlands,1748756934,1748756934,4.7354,52.2991,,,True,10.29,92.81,,,6343,True,0
2025-06-01 05:48:58,a748bc,DAL72,United States,1748756938,1748756938,4.7116,52.3328,,,True,5.66,132.19,,,6340,False,0
2025-06-01 05:48:58,ab2855,DAL46,United States,1748756896,1748756896,4.7711,52.3108,,,True,1.8,95.62,,,6255,False,0
2025-06-01 05:48:58,484c54,KLM79Y,Kingdom of the Netherlands,1748756658,1748756658,4.7617,52.3029,,,True,4.63,326.25,,,0752,False,0
2025-06-01 05:48:58,484acc,KLM36K,Kingdom of the Netherlands,1748756937,1748756937,4.7438,52.3729,243.84,289.56,False,71.08,182.9,-3.9,,1000,False,0
2025-06-01 05:48:58,407e9f,KLM65Z,United Kingdom,1748756937,1748756938,4.7139,52.385,152.4,198.12,False,66.01,184.02,-4.23,,6316,False,0
2025-06-01 05:48:58,789215,CPA271,China,1748753296,1748756932,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:48:58,484443,KLM672,Kingdom of the Netherlands,1748756936,1748756936,4.73,52.3234,,,True,13.89,137.81,,,6254,False,0
2025-06-01 05:48:58,392af8,AFR62JG,France,1748756937,1748756938,4.8741,52.2411,11391.9,11597.64,False,208.26,193.28,-4.55,,0755,False,0
2025-06-01 05:48:58,a65800,DAL160,United States,1748756929,1748756929,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:48:58,486804,KLM97V,Kingdom of the Netherlands,1748756937,1748756938,4.7532,52.4699,838.2,876.3,False,97.43,183.63,-4.23,,1000,False,0
2025-06-01 05:48:58,a884b6,UAL946,United States,1748756884,1748756891,4.7531,52.3128,,,True,0.0,267.19,,,2217,True,0
2025-06-01 05:48:58,4842c6,,Kingdom of the Netherlands,1748756860,1748756860,4.7439,52.318,,,True,3.86,312.19,,,,False,0
2025-06-01 05:48:58,484368,KLM192,Kingdom of the Netherlands,1748756937,1748756937,4.7539,52.2976,,,True,7.2,90.0,,,7620,False,0
2025-06-01 05:48:58,486649,CND755,Kingdom of the Netherlands,1748756936,1748756937,4.7262,52.2846,236.22,274.32,False,85.75,236.5,11.7,,3153,False,0
2025-06-01 05:48:58,4864ec,KLM52N,Kingdom of the Netherlands,1748756691,1748756691,4.7521,52.2984,,,True,9.77,115.31,,,1000,False,0
2025-06-01 05:48:58,48548c,KLM20Q,Kingdom of the Netherlands,1748756937,1748756937,4.3942,52.3759,1181.1,1249.68,False,141.32,20.68,-4.23,,1000,False,0
2025-06-01 05:48:58,48548e,KLM60Y,Kingdom of the Netherlands,1748756937,1748756937,4.7493,52.2996,,,True,11.83,104.06,,,1000,False,0
2025-06-01 05:48:58,484160,KLM1628,Kingdom of the Netherlands,1748756937,1748756937,4.7388,52.3171,,,True,48.36,185.62,,,1000,False,0
2025-06-01 05:48:58,4ca703,RYR51FJ,Ireland,1748756938,1748756938,4.4065,52.2881,11277.6,11475.72,False,246.87,93.46,0.65,,4640,False,0
2025-06-01 05:48:58,484130,KLM24M,Kingdom of the Netherlands,1748756788,1748756788,4.7524,52.2984,,,True,12.35,104.06,,,0743,False,0
2025-06-01 05:48:58,484b31,KLM58F,Kingdom of the Netherlands,1748756938,1748756938,4.7346,52.3184,,,True,14.4,185.62,,,2216,False,0
2025-06-01 05:48:58,485a32,KLM50A,Kingdom of the Netherlands,1748756938,1748756938,4.1049,52.4917,1706.88,1767.84,False,146.64,111.61,-5.2,,6350,False,0
2025-06-01 05:49:59,3c4d4a,KLM86M,Germany,1748756710,1748756723,4.7523,52.2984,,,True,11.32,106.88,,,1000,False,0
2025-06-01 05:49:59,3c01c3,KLM1282,Germany,1748756951,1748756951,4.7525,52.2983,,,True,8.23,101.25,,,3533,False,0
2025-06-01 05:49:59,484fff,KLM120,Kingdom of the Netherlands,1748756998,1748756998,4.7415,52.303,,,True,10.29,22.5,,,6343,True,0
2025-06-01 05:49:59,a748bc,DAL72,United States,1748756998,1748756998,4.7161,52.3315,,,True,6.43,87.19,,,6340,False,0
2025-06-01 05:49:59,ab2855,DAL46,United States,1748756896,1748756896,4.7711,52.3108,,,True,1.8,95.62,,,6255,False,0
2025-06-01 05:49:59,484acc,KLM36K,Kingdom of the Netherlands,1748756996,1748756997,4.7406,52.3374,45.72,91.44,False,64.38,182.75,-3.25,,1000,False,0
2025-06-01 05:49:59,484cb7,KLM1440,Kingdom of the Netherlands,1748756998,1748756999,4.7218,52.4802,609.6,655.32,False,108.65,182.44,0.65,,1000,False,0
2025-06-01 05:49:59,486495,KLM1135,Kingdom of the Netherlands,1748756998,1748756998,4.748,52.2932,160.02,205.74,False,64.35,237.07,11.05,,7331,False,0
2025-06-01 05:49:59,407e9f,KLM65Z,United Kingdom,1748756999,1748756999,4.7108,52.35,0.0,45.72,False,47.4,183.11,0.0,,6316,False,0
2025-06-01 05:49:59,789215,CPA271,China,1748753296,1748756947,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
