timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 16:15:43,424c8c,MABSU,United Kingdom,1748794542,1748794543,4.104,52.3802,13106.4,13281.66,False,221.15,291.85,0.33,,0606,False,0
2025-06-01 16:16:46,4aca8f,NSZ54CA,Sweden,1748794606,1748794606,4.741,52.31,,,True,13.89,185.62,,,5662,False,0
2025-06-01 16:16:46,4bc881,PGT1258,Turkey,1748794605,1748794605,4.7561,52.3136,,,True,0.0,87.19,,,1000,False,0
2025-06-01 16:16:46,4ac9f5,SAS827,Sweden,1748794605,1748794605,4.7157,52.4033,266.7,312.42,False,74.66,182.37,-4.55,,7677,False,0
2025-06-01 16:16:46,484f80,KLM88L,Kingdom of the Netherlands,1748794604,1748794604,4.7329,52.3213,,,True,13.89,140.62,,,1000,False,0
2025-06-01 16:16:46,40688a,BAW44E,United Kingdom,1748794605,1748794606,4.4487,52.487,1699.26,1767.84,False,137.22,43.03,-5.85,,2017,False,0
2025-06-01 16:16:46,406544,EZY79QU,United Kingdom,1748794604,1748794604,4.7549,52.311,,,True,0.0,56.25,,,,False,0
2025-06-01 16:16:46,502d29,BTI6D9,Latvia,1748794606,1748794606,4.7107,52.3491,,,True,45.27,185.62,,,1000,False,0
2025-06-01 16:16:46,48520a,TRA6885,Kingdom of the Netherlands,1748794605,1748794605,4.345,52.4242,4145.28,4206.24,False,162.94,326.46,4.88,,2116,False,0
2025-06-01 16:16:46,ad727c,AMX025,United States,1748794605,1748794605,4.7128,52.3321,,,True,7.46,135.0,,,6254,False,0
2025-06-01 16:16:46,440614,EJU3860,Austria,1748794606,1748794606,4.7031,52.2756,594.36,640.08,False,90.04,237.13,10.4,,1000,False,0
2025-06-01 16:16:46,06a080,QTR18V,Qatar,1748794585,1748794585,4.764,52.297,,,True,2.31,56.25,,,,False,0
2025-06-01 16:16:46,484561,KLM843,Kingdom of the Netherlands,1748794601,1748794602,4.7619,52.3146,,,True,0.0,87.19,,,,False,0
2025-06-01 16:16:46,484204,KV2,Kingdom of the Netherlands,1748794576,1748794576,4.7098,52.3599,,,True,13.89,171.56,,,,False,0
2025-06-01 16:16:46,486804,KLM30E,Kingdom of the Netherlands,1748794540,1748794540,4.7541,52.2987,,,True,4.63,59.06,,,3537,False,0
2025-06-01 16:16:46,781100,CES771,China,1748794587,1748794587,4.7698,52.3119,,,True,4.89,213.75,,,7675,False,0
2025-06-01 16:16:46,4855d0,KLM43R,Kingdom of the Netherlands,1748794605,1748794606,5.0404,52.1776,3101.34,3185.16,False,183.83,116.06,5.53,,1000,False,0
2025-06-01 16:16:46,4853d0,TRA4A,Kingdom of the Netherlands,1748794491,1748794491,4.7544,52.2988,,,True,12.35,56.25,,,5234,False,0
2025-06-01 16:16:46,4866ee,TRA5951,Kingdom of the Netherlands,1748794606,1748794606,4.7644,52.1243,2522.22,2583.18,False,142.45,171.69,15.93,,2137,False,0
2025-06-01 16:16:46,485e49,LIFELN1,Kingdom of the Netherlands,1748794606,1748794606,4.8981,52.3231,220.98,274.32,False,66.68,157.79,-0.98,,6221,False,0
2025-06-01 16:16:46,449e70,OOGSP,Belgium,1748794606,1748794606,5.0104,52.437,914.4,967.74,False,85.62,265.87,-1.63,,1000,False,0
2025-06-01 16:16:46,71be10,KAL509,Republic of Korea,1748794606,1748794606,4.7229,52.4812,617.22,662.94,False,87.58,183.03,-0.33,,1000,False,0
2025-06-01 16:17:44,4aca8f,NSZ54CA,Sweden,1748794662,1748794662,4.7416,52.304,,,True,8.75,132.19,,,5662,False,0
2025-06-01 16:17:44,4bc881,PGT1258,Turkey,1748794660,1748794662,4.7561,52.3136,,,True,0.0,87.19,,,1000,False,0
2025-06-01 16:17:44,4ac9f5,SAS827,Sweden,1748794663,1748794663,4.7121,52.3648,38.1,91.44,False,73.17,183.22,-3.9,,7677,False,0
2025-06-01 16:17:44,484f80,KLM88L,Kingdom of the Netherlands,1748794664,1748794664,4.7418,52.3186,,,True,12.86,182.81,,,1000,False,0
2025-06-01 16:17:44,406544,EZY79QU,United Kingdom,1748794659,1748794659,4.7549,52.311,,,True,0.0,56.25,,,,False,0
2025-06-01 16:17:44,502d29,BTI6D9,Latvia,1748794663,1748794663,4.7127,52.3399,,,True,10.29,182.81,,,1004,True,0
2025-06-01 16:17:44,ad727c,AMX025,United States,1748794663,1748794663,4.7173,52.331,,,True,7.2,129.38,,,6254,False,0
2025-06-01 16:17:44,440614,EJU3860,Austria,1748794664,1748794664,4.6872,52.23,1577.34,1615.44,False,123.83,140.22,17.23,,1000,False,0
2025-06-01 16:17:44,06a080,QTR18V,Qatar,1748794646,1748794647,4.7684,52.2988,,,True,8.23,42.19,,,,False,0
2025-06-01 16:17:44,484561,KLM843,Kingdom of the Netherlands,1748794661,1748794661,4.7619,52.3146,,,True,0.0,87.19,,,,False,0
2025-06-01 16:17:44,484204,KV2,Kingdom of the Netherlands,1748794655,1748794655,4.7095,52.351,,,True,11.32,182.81,,,,False,0
2025-06-01 16:17:44,486804,KLM30E,Kingdom of the Netherlands,1748794540,1748794540,4.7541,52.2987,,,True,4.63,59.06,,,3537,False,0
2025-06-01 16:17:44,781100,CES771,China,1748794587,1748794587,4.7698,52.3119,,,True,4.89,213.75,,,7675,False,0
2025-06-01 16:17:44,4853d0,TRA4A,Kingdom of the Netherlands,1748794491,1748794491,4.7544,52.2988,,,True,12.35,56.25,,,5234,False,0
2025-06-01 16:17:44,485e49,LIFELN1,Kingdom of the Netherlands,1748794664,1748794664,4.9192,52.2914,220.98,274.32,False,65.36,154.85,-0.98,,6221,False,0
2025-06-01 16:17:44,449e70,OOGSP,Belgium,1748794664,1748794664,4.9508,52.4171,830.58,876.3,False,85.32,221.09,-5.2,,1000,False,0
2025-06-01 16:17:44,71be10,KAL509,Republic of Korea,1748794664,1748794664,4.719,52.4392,472.44,518.16,False,75.74,183.12,-3.9,,1000,False,0
2025-06-01 16:18:47,4aca8f,NSZ54CA,Sweden,1748794707,1748794707,4.7476,52.3008,,,True,13.89,132.19,,,5662,False,0
2025-06-01 16:18:47,4bc881,PGT1258,Turkey,1748794719,1748794725,4.7561,52.3136,,,True,0.0,87.19,,,1000,False,0
2025-06-01 16:18:47,4ac9f5,SAS827,Sweden,1748794727,1748794727,4.7095,52.3352,,,True,24.69,180.0,,,7677,False,0
2025-06-01 16:18:47,484f80,KLM88L,Kingdom of the Netherlands,1748794727,1748794727,4.741,52.3102,,,True,14.4,185.62,,,1000,False,0
2025-06-01 16:18:47,406544,EZY79QU,United Kingdom,1748794720,1748794724,4.755,52.3112,,,True,2.31,8.44,,,,False,0
2025-06-01 16:18:47,76ccc9,SIA7372,Singapore,1748794727,1748794727,4.7227,52.4784,708.66,754.38,False,87.09,183.39,-4.88,,1000,False,0
2025-06-01 16:18:47,502d29,BTI6D9,Latvia,1748794727,1748794727,4.7121,52.3328,,,True,10.29,177.19,,,1004,True,0
2025-06-01 16:18:47,ad727c,AMX025,United States,1748794726,1748794726,4.7234,52.3278,,,True,7.46,129.38,,,6254,False,0
2025-06-01 16:18:47,440614,EJU3860,Austria,1748794727,1748794727,4.7737,52.1781,2552.7,2583.18,False,143.77,157.93,16.91,,1000,False,0
2025-06-01 16:18:47,06a080,QTR18V,Qatar,1748794722,1748794722,4.7754,52.3029,,,True,6.94,348.75,,,,False,0
2025-06-01 16:18:47,484561,KLM843,Kingdom of the Netherlands,1748794726,1748794726,4.7623,52.3146,,,True,3.34,87.19,,,,False,0
2025-06-01 16:18:47,484204,KV2,Kingdom of the Netherlands,1748794717,1748794717,4.7089,52.3444,,,True,10.8,180.0,,,,False,0
2025-06-01 16:18:47,486804,KLM30E,Kingdom of the Netherlands,1748794540,1748794540,4.7541,52.2987,,,True,4.63,59.06,,,3537,False,0
2025-06-01 16:18:47,781100,CES771,China,1748794587,1748794587,4.7698,52.3119,,,True,4.89,213.75,,,7675,False,0
2025-06-01 16:18:47,4853d0,TRA4A,Kingdom of the Netherlands,1748794491,1748794491,4.7544,52.2988,,,True,12.35,56.25,,,5234,False,0
2025-06-01 16:18:47,485e49,LIFELN1,Kingdom of the Netherlands,1748794727,1748794727,4.9454,52.2573,198.12,251.46,False,66.76,155.41,0.0,,6221,False,0
2025-06-01 16:18:47,4075bb,EXS39K,United Kingdom,1748794726,1748794727,3.9696,52.2697,11049.0,11163.3,False,244.56,116.89,4.23,,4727,False,0
2025-06-01 16:18:47,449e70,OOGSP,Belgium,1748794726,1748794727,4.8991,52.3812,541.02,579.12,False,81.98,221.69,-5.2,,1000,False,0
2025-06-01 16:18:47,4cad7b,EIN798,Ireland,1748794726,1748794727,3.9359,52.1403,11285.22,11437.62,False,247.54,118.96,0.0,,1167,False,0
2025-06-01 16:18:47,71be10,KAL509,Republic of Korea,1748794727,1748794727,4.7149,52.3943,205.74,251.46,False,79.9,183.69,-4.55,,1000,False,0
2025-06-01 16:19:45,4aca8f,NSZ54CA,Sweden,1748794763,1748794763,4.7549,52.298,,,True,9.26,56.25,,,5662,False,0
2025-06-01 16:19:45,4bc881,PGT1258,Turkey,1748794775,1748794782,4.7561,52.3136,,,True,0.0,87.19,,,1000,False,0
2025-06-01 16:19:45,4ac9f5,SAS827,Sweden,1748794782,1748794782,4.7175,52.3296,,,True,13.89,132.19,,,7677,False,0
2025-06-01 16:19:45,484f80,KLM88L,Kingdom of the Netherlands,1748794785,1748794785,4.743,52.3033,,,True,14.92,132.19,,,1000,False,0
2025-06-01 16:19:45,406544,EZY79QU,United Kingdom,1748794782,1748794782,4.7547,52.3136,,,True,5.4,354.38,,,,False,0
2025-06-01 16:19:45,76ccc9,SIA7372,Singapore,1748794785,1748794785,4.7188,52.4367,464.82,510.54,False,77.82,183.41,-4.23,,1000,False,0
2025-06-01 16:19:45,502d29,BTI6D9,Latvia,1748794785,1748794785,4.7188,52.3289,,,True,13.38,132.19,,,1004,True,0
2025-06-01 16:19:45,ad727c,AMX025,United States,1748794782,1748794782,4.728,52.3248,,,True,8.75,137.81,,,6254,False,0
2025-06-01 16:19:45,440614,EJU3860,Austria,1748794785,1748794785,4.823,52.1047,3375.66,3444.24,False,166.52,156.13,7.48,,1000,False,0
2025-06-01 16:19:45,06a080,QTR18V,Qatar,1748794756,1748794756,4.774,52.3032,,,True,3.09,239.06,,,,False,0
2025-06-01 16:19:45,4b15db,EDW29Y,Switzerland,1748794784,1748794785,5.0858,52.334,13106.4,13266.42,False,244.23,313.04,0.0,,3007,False,0
2025-06-01 16:19:45,484561,KLM843,Kingdom of the Netherlands,1748794782,1748794783,4.7689,52.3148,,,True,10.29,87.19,,,,False,0
2025-06-01 16:19:45,484204,KV2,Kingdom of the Netherlands,1748794767,1748794767,4.7076,52.3396,,,True,11.83,182.81,,,,False,0
2025-06-01 16:19:45,486804,KLM30E,Kingdom of the Netherlands,1748794540,1748794540,4.7541,52.2987,,,True,4.63,59.06,,,3537,False,0
2025-06-01 16:19:45,781100,CES771,China,1748794587,1748794587,4.7698,52.3119,,,True,4.89,213.75,,,7675,False,0
2025-06-01 16:19:45,4853d0,TRA4A,Kingdom of the Netherlands,1748794491,1748794491,4.7544,52.2988,,,True,12.35,56.25,,,5234,False,0
2025-06-01 16:19:45,485e49,LIFELN1,Kingdom of the Netherlands,1748794785,1748794785,4.9698,52.2254,205.74,251.46,False,67.88,154.41,-0.33,,6221,False,0
2025-06-01 16:19:45,4075bb,EXS39K,United Kingdom,1748794784,1748794785,4.1531,52.2129,11277.6,11399.52,False,244.33,116.78,2.6,,4727,False,0
2025-06-01 16:19:45,449e70,OOGSP,Belgium,1748794784,1748794785,4.8627,52.3557,342.9,381.0,False,57.21,221.72,-3.58,,1000,False,0
2025-06-01 16:19:45,71be10,KAL509,Republic of Korea,1748794784,1748794785,4.7111,52.3533,-15.24,38.1,False,78.3,183.01,-1.3,,1760,False,0
2025-06-01 16:20:46,4aca8f,NSZ54CA,Sweden,1748794763,1748794763,4.7549,52.298,,,True,9.26,56.25,,,5662,False,0
2025-06-01 16:20:46,4bc881,PGT1258,Turkey,1748794841,1748794843,4.7561,52.3136,,,True,0.0,87.19,,,1000,False,0
2025-06-01 16:20:46,4ac9f5,SAS827,Sweden,1748794845,1748794845,4.7252,52.3268,,,True,10.29,132.19,,,7677,False,0
2025-06-01 16:20:46,484f80,KLM88L,Kingdom of the Netherlands,1748794843,1748794843,4.7525,52.2983,,,True,11.83,104.06,,,1000,False,0
2025-06-01 16:20:46,406544,EZY79QU,United Kingdom,1748794845,1748794845,4.7607,52.3145,,,True,10.8,87.19,,,,False,0
2025-06-01 16:20:46,76ccc9,SIA7372,Singapore,1748794846,1748794846,4.7149,52.3938,213.36,259.08,False,77.76,182.65,-4.23,,1000,False,0
2025-06-01 16:20:46,780d9e,CES551,China,1748794846,1748794846,4.4971,52.4674,10363.2,10500.36,False,209.17,233.3,0.0,,3513,False,0
2025-06-01 16:20:46,502d29,BTI6D9,Latvia,1748794843,1748794843,4.7262,52.3261,,,True,12.35,140.62,,,1004,True,0
2025-06-01 16:20:46,406d27,EXS7JN,United Kingdom,1748794845,1748794846,4.0426,52.161,12496.8,12672.06,False,254.8,113.56,0.0,,5210,False,0
2025-06-01 16:20:46,405b65,,United Kingdom,1748794834,1748794843,4.7563,52.3116,,,True,0.9,87.19,,,,False,0
2025-06-01 16:20:46,ad727c,AMX025,United States,1748794841,1748794841,4.7326,52.3216,,,True,6.43,137.81,,,6254,False,0
2025-06-01 16:20:46,06a080,QTR18V,Qatar,1748794845,1748794846,4.7018,52.2754,548.64,594.36,False,92.55,238.87,7.15,,0164,False,0
2025-06-01 16:20:46,4b15db,EDW29Y,Switzerland,1748794845,1748794846,4.9254,52.4253,13106.4,13258.8,False,244.98,312.87,0.0,,3007,False,0
2025-06-01 16:20:46,484561,KLM843,Kingdom of the Netherlands,1748794841,1748794841,4.775,52.3121,,,True,10.29,180.0,,,,False,0
2025-06-01 16:20:46,484204,KV2,Kingdom of the Netherlands,1748794845,1748794845,4.7067,52.3292,,,True,22.12,180.0,,,,False,0
2025-06-01 16:20:46,486804,KLM30E,Kingdom of the Netherlands,1748794540,1748794540,4.7541,52.2987,,,True,4.63,59.06,,,3537,False,0
2025-06-01 16:20:46,781100,CES771,China,1748794587,1748794587,4.7698,52.3119,,,True,4.89,213.75,,,7675,False,0
2025-06-01 16:20:46,48414e,TRA29Q,Kingdom of the Netherlands,1748794846,1748794846,4.7222,52.4745,609.6,609.6,False,88.12,183.35,-0.33,,5331,False,0
2025-06-01 16:20:46,485e49,LIFELN1,Kingdom of the Netherlands,1748794846,1748794846,4.9892,52.2349,251.46,304.8,False,55.68,332.49,0.65,,6221,False,0
2025-06-01 16:20:46,4075bb,EXS39K,United Kingdom,1748794845,1748794845,4.3473,52.1522,11277.6,11414.76,False,245.49,117.05,0.0,,4727,False,0
2025-06-01 16:20:46,449e70,OOGSP,Belgium,1748794846,1748794846,4.8306,52.333,160.02,198.12,False,53.92,221.91,-3.25,,1000,False,0
2025-06-01 16:20:46,4cac55,RYR96HT,Ireland,1748794846,1748794846,4.048,52.2379,10957.56,11087.1,False,265.74,80.87,5.2,,2057,False,0
2025-06-01 16:20:46,71be10,KAL509,Republic of Korea,1748794845,1748794845,4.7111,52.3373,,,True,6.69,154.69,,,1760,False,0
2025-06-01 16:21:44,4aca8f,NSZ54CA,Sweden,1748794763,1748794763,4.7549,52.298,,,True,9.26,56.25,,,5662,False,0
2025-06-01 16:21:44,4bc881,PGT1258,Turkey,1748794902,1748794904,4.7561,52.3136,,,True,0.0,87.19,,,1000,False,0
2025-06-01 16:21:44,440065,EJU46UF,Austria,1748794902,1748794904,4.7525,52.31,,,True,0.0,73.12,,,,False,0
2025-06-01 16:21:44,4ac9f5,SAS827,Sweden,1748794904,1748794904,4.7323,52.3218,,,True,12.35,140.62,,,7677,False,0
2025-06-01 16:21:44,484f80,KLM88L,Kingdom of the Netherlands,1748794843,1748794843,4.7525,52.2983,,,True,11.83,104.06,,,1000,False,0
2025-06-01 16:21:44,40688a,BAW44E,United Kingdom,1748794903,1748794904,4.7237,52.4906,647.7,708.66,False,85.52,183.1,-1.95,,2017,False,0
2025-06-01 16:21:44,406544,EZY79QU,United Kingdom,1748794902,1748794902,4.771,52.3149,,,True,11.32,95.62,,,,False,0
2025-06-01 16:21:44,76ccc9,SIA7372,Singapore,1748794903,1748794904,4.7113,52.3554,-7.62,38.1,False,75.74,183.12,-0.65,,1000,False,0
2025-06-01 16:21:44,780d9e,CES551,China,1748794904,1748794904,4.354,52.4021,10363.2,10500.36,False,209.89,233.27,0.0,,3513,False,0
2025-06-01 16:21:44,502d29,BTI6D9,Latvia,1748794902,1748794902,4.7332,52.3211,,,True,10.29,140.62,,,1004,True,0
2025-06-01 16:21:44,406d27,EXS7JN,United Kingdom,1748794904,1748794904,4.2417,52.1074,12496.8,12672.06,False,255.22,113.77,0.0,,5210,False,0
2025-06-01 16:21:44,405b65,EZY32GB,United Kingdom,1748794897,1748794902,4.755,52.3114,,,True,1.03,357.19,,,,False,0
2025-06-01 16:21:44,ad727c,AMX025,United States,1748794902,1748794902,4.7386,52.3204,,,True,8.23,92.81,,,6254,False,0
2025-06-01 16:21:44,06a080,QTR18V,Qatar,1748794903,1748794904,4.6889,52.2303,1203.96,1234.44,False,127.02,128.59,12.03,,0164,False,0
2025-06-01 16:21:44,484561,KLM843,Kingdom of the Netherlands,1748794880,1748794880,4.775,52.3113,,,True,10.29,182.81,,,,False,0
2025-06-01 16:21:44,484204,KV2,Kingdom of the Netherlands,1748794903,1748794904,4.7117,52.3283,,,True,14.92,39.38,,,,False,0
2025-06-01 16:21:44,48414e,TRA29Q,Kingdom of the Netherlands,1748794902,1748794904,4.7183,52.4317,419.1,419.1,False,78.36,183.76,-3.9,,5331,False,0
2025-06-01 16:21:44,485e49,LIFELN1,Kingdom of the Netherlands,1748794903,1748794904,4.9635,52.2597,274.32,327.66,False,59.22,327.41,0.98,,6221,False,0
2025-06-01 16:21:44,4075bb,EXS39K,United Kingdom,1748794903,1748794904,4.5321,52.094,11277.6,11414.76,False,244.12,117.21,0.0,,4727,False,0
2025-06-01 16:21:44,449e70,OOGSP,Belgium,1748794901,1748794903,4.802,52.3133,7.62,53.34,False,49.22,221.19,-1.63,,1000,False,0
2025-06-01 16:21:44,4cac55,RYR96HT,Ireland,1748794904,1748794904,4.2705,52.261,11209.02,11346.18,False,265.39,80.63,3.9,,2057,False,0
2025-06-01 16:21:44,71be10,KAL509,Republic of Korea,1748794903,1748794903,4.7122,52.3342,,,True,6.94,182.81,,,1760,False,0
2025-06-01 16:22:44,4aca8f,NSZ54CA,Sweden,1748794763,1748794763,4.7549,52.298,,,True,9.26,56.25,,,5662,False,0
2025-06-01 16:22:44,4bc881,PGT1258,Turkey,1748794961,1748794962,4.7561,52.3136,,,True,0.0,87.19,,,1000,False,0
2025-06-01 16:22:44,440065,EJU46UF,Austria,1748794958,1748794961,4.7525,52.31,,,True,0.0,73.12,,,,False,0
2025-06-01 16:22:44,4ac9f5,SAS827,Sweden,1748794963,1748794963,4.74,52.3204,,,True,5.92,92.81,,,7677,False,0
2025-06-01 16:22:44,484f80,KLM88L,Kingdom of the Netherlands,1748794843,1748794843,4.7525,52.2983,,,True,11.83,104.06,,,1000,False,0
2025-06-01 16:22:44,40688a,BAW44E,United Kingdom,1748794963,1748794964,4.7196,52.4468,510.54,571.5,False,80.39,183.3,-4.23,,2017,False,0
2025-06-01 16:22:44,406544,EZY79QU,United Kingdom,1748794960,1748794960,4.7748,52.3093,,,True,12.86,182.81,,,,False,0
2025-06-01 16:22:44,76ccc9,SIA7372,Singapore,1748794963,1748794963,4.7112,52.3372,,,True,8.75,154.69,,,1000,False,0
2025-06-01 16:22:44,780d9e,CES551,China,1748794964,1748794964,4.2063,52.3344,10363.2,10500.36,False,210.51,233.05,0.0,,3513,False,0
2025-06-01 16:22:44,502d29,BTI6D9,Latvia,1748794963,1748794964,4.741,52.3204,,,True,5.14,101.25,,,1004,True,0
2025-06-01 16:22:44,405b65,EZY32GB,United Kingdom,1748794943,1748794943,4.7549,52.3121,,,True,1.29,357.19,,,,False,0
2025-06-01 16:22:44,ad727c,AMX025,United States,1748794962,1748794962,4.7419,52.3194,,,True,5.66,180.0,,,6254,False,0
2025-06-01 16:22:44,06a080,QTR18V,Qatar,1748794964,1748794964,4.7919,52.1989,1965.96,2004.06,False,134.22,118.63,6.18,,0164,False,0
2025-06-01 16:22:44,484561,KLM843,Kingdom of the Netherlands,1748794958,1748794958,4.7759,52.304,,,True,0.13,239.06,,,,False,0
2025-06-01 16:22:44,484204,KV2,Kingdom of the Netherlands,1748794910,1748794910,4.7129,52.3291,,,True,14.4,39.38,,,,False,0
2025-06-01 16:22:44,48414e,TRA29Q,Kingdom of the Netherlands,1748794963,1748794964,4.7145,52.3897,175.26,175.26,False,73.14,182.82,-4.23,,5331,False,0
2025-06-01 16:22:44,485e49,LIFELN1,Kingdom of the Netherlands,1748794964,1748794964,4.9359,52.2867,274.32,327.66,False,58.68,328.26,0.0,,6221,False,0
2025-06-01 16:22:44,449e70,OOGSP,Belgium,1748794946,1748794946,4.7907,52.3054,,,True,6.69,213.75,,,1000,False,0
2025-06-01 16:22:44,4cac55,RYR96HT,Ireland,1748794964,1748794964,4.5002,52.2836,11277.6,11422.38,False,266.36,81.45,0.0,,2057,False,0
2025-06-01 16:22:44,71be10,KAL509,Republic of Korea,1748794964,1748794964,4.7141,52.3314,,,True,6.69,132.19,,,1760,False,0
2025-06-01 16:23:45,4aca8f,NSZ54CA,Sweden,1748794763,1748794763,4.7549,52.298,,,True,9.26,56.25,,,5662,False,0
2025-06-01 16:23:45,4bc881,PGT1258,Turkey,1748795021,1748795023,4.7561,52.3136,,,True,0.0,87.19,,,1000,False,0
2025-06-01 16:23:45,440065,EJU46UF,Austria,1748795019,1748795021,4.7524,52.31,,,True,0.0,73.12,,,,False,0
2025-06-01 16:23:45,4ac9f5,SAS827,Sweden,1748795024,1748795024,4.7417,52.3178,,,True,8.23,182.81,,,7677,False,0
2025-06-01 16:23:45,484f80,KLM88L,Kingdom of the Netherlands,1748794843,1748794843,4.7525,52.2983,,,True,11.83,104.06,,,1000,False,0
2025-06-01 16:23:45,40688a,BAW44E,United Kingdom,1748795024,1748795025,4.7159,52.4057,266.7,320.04,False,67.52,183.49,-2.28,,2017,False,0
2025-06-01 16:23:45,406544,EZY79QU,United Kingdom,1748794960,1748794960,4.7748,52.3093,,,True,12.86,182.81,,,,False,0
2025-06-01 16:23:45,76ccc9,SIA7372,Singapore,1748795025,1748795025,4.7124,52.3324,,,True,6.69,146.25,,,1000,False,0
2025-06-01 16:23:45,780d9e,CES551,China,1748795024,1748795025,4.0572,52.2657,10363.2,10500.36,False,211.54,232.91,0.0,,3513,False,0
2025-06-01 16:23:45,502d29,BTI6D9,Latvia,1748795025,1748795025,4.7416,52.3163,,,True,8.75,185.62,,,1004,True,0
2025-06-01 16:23:45,405b65,EZY32GB,United Kingdom,1748794968,1748794970,4.7549,52.3122,,,True,0.0,357.19,,,,False,0
2025-06-01 16:23:45,ad727c,AMX025,United States,1748795024,1748795024,4.7415,52.3152,,,True,7.72,182.81,,,6254,False,0
2025-06-01 16:23:45,06a080,QTR18V,Qatar,1748795025,1748795025,4.9159,52.1798,2598.42,2636.52,False,159.28,74.26,13.66,,0164,False,0
2025-06-01 16:23:45,440cff,EJU37TY,Austria,1748795024,1748795025,4.7224,52.4759,685.8,739.14,False,88.63,183.33,-4.55,,1000,False,0
2025-06-01 16:23:45,484561,KLM843,Kingdom of the Netherlands,1748794980,1748794980,4.7759,52.304,,,True,0.06,239.06,,,,False,0
2025-06-01 16:23:45,484204,KV2,Kingdom of the Netherlands,1748794910,1748794910,4.7129,52.3291,,,True,14.4,39.38,,,,False,0
2025-06-01 16:23:45,48414e,TRA29Q,Kingdom of the Netherlands,1748795023,1748795023,4.7109,52.3508,,,True,61.73,182.81,,,5331,False,0
2025-06-01 16:23:45,485e49,LIFELN1,Kingdom of the Netherlands,1748795025,1748795025,4.9079,52.3141,274.32,327.66,False,58.68,328.26,0.65,,6221,False,0
2025-06-01 16:23:45,449e70,OOGSP,Belgium,1748795010,1748795010,4.7944,52.3056,,,True,6.17,39.38,,,1000,False,0
