timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-05-31 23:58:39,484203,KV1,Kingdom of the Netherlands,1748735842,1748735842,4.7115,52.3656,,,True,9.26,272.81,,,,False,0
2025-05-31 23:58:39,4842a9,,Kingdom of the Netherlands,1748735810,1748735810,4.7477,52.3097,,,True,6.69,16.88,,,,False,0
2025-05-31 23:58:39,4a1922,FIA712,Romania,1748735918,1748735918,5.0163,52.2055,10668.0,10919.46,False,228.39,130.62,0.0,,5222,False,0
2025-05-31 23:58:39,4866ed,TRA1P,Kingdom of the Netherlands,1748735918,1748735918,4.7295,52.3238,,,True,12.35,140.62,,,2030,False,0
2025-05-31 23:59:42,485264,VK,Kingdom of the Netherlands,1748735941,1748735941,4.7478,52.3141,,,True,8.23,267.19,,,,False,0
2025-05-31 23:59:42,48520d,TRA19A,Kingdom of the Netherlands,1748735981,1748735981,4.7128,52.3321,,,True,14.4,132.19,,,5541,False,0
2025-05-31 23:59:42,484216,AMBU1,Kingdom of the Netherlands,1748735688,1748735688,4.7541,52.3466,,,True,15.95,196.88,,,,False,0
2025-05-31 23:59:42,484203,KV1,Kingdom of the Netherlands,1748735977,1748735977,4.7091,52.3564,,,True,7.72,182.81,,,,False,0
2025-05-31 23:59:42,4842a9,,Kingdom of the Netherlands,1748735810,1748735810,4.7477,52.3097,,,True,6.69,16.88,,,,False,0
2025-05-31 23:59:42,4866ed,TRA1P,Kingdom of the Netherlands,1748735981,1748735981,4.738,52.3205,,,True,11.83,92.81,,,2030,False,0
2025-06-01 00:00:41,485264,VK,Kingdom of the Netherlands,1748735941,1748735941,4.7478,52.3141,,,True,8.23,267.19,,,,False,0
2025-06-01 00:00:41,48520d,TRA19A,Kingdom of the Netherlands,1748736040,1748736040,4.7209,52.3284,,,True,7.72,87.19,,,5541,False,0
2025-06-01 00:00:41,484203,KV1,Kingdom of the Netherlands,1748736040,1748736040,4.7087,52.3519,,,True,7.72,182.81,,,,False,0
2025-06-01 00:00:41,4842a9,,Kingdom of the Netherlands,1748735810,1748735810,4.7477,52.3097,,,True,6.69,16.88,,,,False,0
2025-06-01 00:00:41,4866ed,TRA1P,Kingdom of the Netherlands,1748736040,1748736040,4.7417,52.318,,,True,8.75,182.81,,,2030,False,0
2025-06-01 00:00:41,484186,TRA48V,Kingdom of the Netherlands,1748736041,1748736041,4.1499,52.1106,3596.64,3733.8,False,182.28,25.05,-8.13,,5356,False,0
2025-06-01 00:01:44,485264,VK,Kingdom of the Netherlands,1748736077,1748736078,4.7462,52.3202,,,True,8.23,22.5,,,,False,0
2025-06-01 00:01:44,48520d,TRA19A,Kingdom of the Netherlands,1748736103,1748736103,4.7284,52.3245,,,True,13.89,140.62,,,5541,False,0
2025-06-01 00:01:44,4846de,,Kingdom of the Netherlands,1748736079,1748736079,4.7479,52.3101,,,True,6.94,2.81,,,,False,0
2025-06-01 00:01:44,484203,KV1,Kingdom of the Netherlands,1748736102,1748736102,4.7083,52.3476,,,True,7.72,182.81,,,,False,0
2025-06-01 00:01:44,4842a9,,Kingdom of the Netherlands,1748735810,1748735810,4.7477,52.3097,,,True,6.69,16.88,,,,False,0
2025-06-01 00:01:44,4853d1,TRA7N,Kingdom of the Netherlands,1748736104,1748736104,4.7204,52.4534,556.26,617.22,False,82.95,183.2,-5.2,,1000,False,0
2025-06-01 00:01:44,4866ed,TRA1P,Kingdom of the Netherlands,1748736103,1748736103,4.7432,52.3139,,,True,7.72,87.19,,,2030,False,0
2025-06-01 00:01:44,484186,TRA48V,Kingdom of the Netherlands,1748736104,1748736104,4.2202,52.2033,3177.54,3307.08,False,180.88,25.25,-4.88,,5356,False,0
2025-06-01 00:02:40,485261,SQ,Kingdom of the Netherlands,1748736156,1748736157,4.742,52.304,,,True,6.69,340.31,,,,False,0
2025-06-01 00:02:40,485264,VK,Kingdom of the Netherlands,1748736077,1748736078,4.7462,52.3202,,,True,8.23,22.5,,,,False,0
2025-06-01 00:02:40,48520d,TRA19A,Kingdom of the Netherlands,1748736159,1748736159,4.7356,52.3206,,,True,9.77,92.81,,,5541,False,0
2025-06-01 00:02:40,4846de,,Kingdom of the Netherlands,1748736116,1748736116,4.7481,52.3126,,,True,7.2,2.81,,,,False,0
2025-06-01 00:02:40,484203,KV1,Kingdom of the Netherlands,1748736147,1748736147,4.708,52.3444,,,True,7.72,182.81,,,,False,0
2025-06-01 00:02:40,484204,,Kingdom of the Netherlands,1748736128,1748736128,4.7436,52.3122,,,True,6.94,2.81,,,,False,0
2025-06-01 00:02:40,4842bb,OH31,Kingdom of the Netherlands,1748736159,1748736159,4.7505,52.309,,,True,6.43,272.81,,,,False,0
2025-06-01 00:02:40,4853d1,TRA7N,Kingdom of the Netherlands,1748736159,1748736160,4.7167,52.4141,335.28,396.24,False,76.31,183.87,-4.23,,1000,False,0
2025-06-01 00:02:40,4866ed,TRA1P,Kingdom of the Netherlands,1748736158,1748736158,4.7517,52.3142,,,True,9.26,87.19,,,2030,False,0
2025-06-01 00:02:40,484186,TRA48V,Kingdom of the Netherlands,1748736160,1748736160,4.2828,52.2854,3040.38,3162.3,False,175.13,25.21,-0.65,,5356,False,0
2025-06-01 00:03:40,485261,SQ,Kingdom of the Netherlands,1748736156,1748736164,4.742,52.304,,,True,6.69,2.81,,,,False,0
2025-06-01 00:03:40,485264,VK,Kingdom of the Netherlands,1748736077,1748736078,4.7462,52.3202,,,True,8.23,22.5,,,,False,0
2025-06-01 00:03:40,48520d,TRA19A,Kingdom of the Netherlands,1748736218,1748736218,4.7418,52.3189,,,True,9.26,185.62,,,5541,False,0
2025-06-01 00:03:40,4846de,,Kingdom of the Netherlands,1748736116,1748736116,4.7481,52.3126,,,True,7.2,2.81,,,,False,0
2025-06-01 00:03:40,484203,KV1,Kingdom of the Netherlands,1748736215,1748736215,4.7076,52.3396,,,True,7.72,182.81,,,,False,0
2025-06-01 00:03:40,484204,,Kingdom of the Netherlands,1748736128,1748736128,4.7436,52.3122,,,True,6.94,2.81,,,,False,0
2025-06-01 00:03:40,4842bb,OH31,Kingdom of the Netherlands,1748736188,1748736188,4.7471,52.3091,,,True,8.23,267.19,,,,False,0
2025-06-01 00:03:40,4853d1,TRA7N,Kingdom of the Netherlands,1748736219,1748736220,4.7132,52.3758,99.06,152.4,False,71.08,182.9,-3.9,,1000,False,0
2025-06-01 00:03:40,4866ed,TRA1P,Kingdom of the Netherlands,1748736218,1748736218,4.7633,52.3146,,,True,14.4,87.19,,,2030,False,0
2025-06-01 00:03:40,484186,TRA48V,Kingdom of the Netherlands,1748736220,1748736220,4.3433,52.3645,2788.92,2910.84,False,158.35,24.98,-6.83,,5356,False,0
2025-06-01 00:04:41,485261,SQ,Kingdom of the Netherlands,1748736156,1748736164,4.742,52.304,,,True,6.69,2.81,,,,False,0
2025-06-01 00:04:41,485264,VK,Kingdom of the Netherlands,1748736077,1748736078,4.7462,52.3202,,,True,8.23,22.5,,,,False,0
2025-06-01 00:04:41,48520d,TRA19A,Kingdom of the Netherlands,1748736280,1748736280,4.7424,52.3139,,,True,6.94,87.19,,,5541,False,0
2025-06-01 00:04:41,4846de,,Kingdom of the Netherlands,1748736116,1748736116,4.7481,52.3126,,,True,7.2,2.81,,,,False,0
2025-06-01 00:04:41,484203,KV1,Kingdom of the Netherlands,1748736215,1748736215,4.7076,52.3396,,,True,7.72,182.81,,,,False,0
2025-06-01 00:04:41,484204,,Kingdom of the Netherlands,1748736128,1748736128,4.7436,52.3122,,,True,6.94,2.81,,,,False,0
2025-06-01 00:04:41,4842bb,OH31,Kingdom of the Netherlands,1748736272,1748736272,4.7436,52.3118,,,True,8.75,2.81,,,,False,0
2025-06-01 00:04:41,4842c5,,Kingdom of the Netherlands,1748736281,1748736281,4.7488,52.3091,,,True,9.26,272.81,,,,False,0
2025-06-01 00:04:41,4853d1,TRA7N,Kingdom of the Netherlands,1748736280,1748736280,4.7101,52.3421,,,True,35.5,182.81,,,1000,False,0
2025-06-01 00:04:41,4866ed,TRA1P,Kingdom of the Netherlands,1748736280,1748736280,4.7738,52.3136,,,True,10.29,129.38,,,2030,False,0
2025-06-01 00:04:41,484186,TRA48V,Kingdom of the Netherlands,1748736281,1748736281,4.4029,52.442,2377.44,2484.12,False,155.33,25.29,-6.83,,5356,False,0
2025-06-01 00:04:41,4cad7a,EIN799,Ireland,1748736280,1748736281,4.1226,52.1237,11590.02,11826.24,False,217.87,296.81,0.0,,6612,False,0
2025-06-01 00:05:41,485261,SQ,Kingdom of the Netherlands,1748736310,1748736311,4.7427,52.3133,,,True,6.69,2.81,,,,False,0
2025-06-01 00:05:41,485264,VK,Kingdom of the Netherlands,1748736077,1748736078,4.7462,52.3202,,,True,8.23,22.5,,,,False,0
2025-06-01 00:05:41,48520d,TRA19A,Kingdom of the Netherlands,1748736340,1748736340,4.753,52.3142,,,True,12.35,87.19,,,5541,False,0
2025-06-01 00:05:41,4846de,,Kingdom of the Netherlands,1748736116,1748736116,4.7481,52.3126,,,True,7.2,2.81,,,,False,0
2025-06-01 00:05:41,484203,KV1,Kingdom of the Netherlands,1748736335,1748736337,4.7068,52.3311,,,True,7.72,182.81,,,,False,0
2025-06-01 00:05:41,484204,,Kingdom of the Netherlands,1748736128,1748736128,4.7436,52.3122,,,True,6.94,2.81,,,,False,0
2025-06-01 00:05:41,4842bb,OH31,Kingdom of the Netherlands,1748736290,1748736291,4.7437,52.3129,,,True,3.09,2.81,,,,False,0
2025-06-01 00:05:41,4842c5,,Kingdom of the Netherlands,1748736295,1748736295,4.7469,52.3091,,,True,10.29,267.19,,,,False,0
2025-06-01 00:05:41,4853d1,TRA7N,Kingdom of the Netherlands,1748736340,1748736340,4.7125,52.3322,,,True,12.35,132.19,,,1000,False,0
2025-06-01 00:05:41,4866ed,TRA1P,Kingdom of the Netherlands,1748736339,1748736339,4.7747,52.3086,,,True,4.63,188.44,,,2030,False,0
2025-06-01 00:05:41,4cad7a,EIN799,Ireland,1748736340,1748736341,3.9522,52.1764,11582.4,11818.62,False,218.1,296.63,-0.33,,6612,False,0
2025-06-01 00:06:41,485261,SQ,Kingdom of the Netherlands,1748736310,1748736311,4.7427,52.3133,,,True,6.69,2.81,,,,False,0
2025-06-01 00:06:41,48520d,TRA19A,Kingdom of the Netherlands,1748736399,1748736399,4.7655,52.3147,,,True,13.89,87.19,,,5541,False,0
2025-06-01 00:06:41,4846de,,Kingdom of the Netherlands,1748736116,1748736116,4.7481,52.3126,,,True,7.2,2.81,,,,False,0
2025-06-01 00:06:41,484203,KV1,Kingdom of the Netherlands,1748736376,1748736377,4.7069,52.3286,,,True,1.03,92.81,,,,False,0
2025-06-01 00:06:41,484204,,Kingdom of the Netherlands,1748736128,1748736128,4.7436,52.3122,,,True,6.94,2.81,,,,False,0
2025-06-01 00:06:41,4842bb,OH31,Kingdom of the Netherlands,1748736290,1748736291,4.7437,52.3129,,,True,3.09,2.81,,,,False,0
2025-06-01 00:06:41,4842c5,OH52,Kingdom of the Netherlands,1748736371,1748736371,4.7437,52.3129,,,True,9.26,2.81,,,,False,0
2025-06-01 00:06:41,4853d1,TRA7N,Kingdom of the Netherlands,1748736400,1748736400,4.7214,52.3284,,,True,9.77,90.0,,,1000,False,0
2025-06-01 00:06:41,4866ed,TRA1P,Kingdom of the Netherlands,1748736365,1748736365,4.7731,52.3084,,,True,4.37,272.81,,,2030,False,0
2025-06-01 00:07:45,485261,SQ,Kingdom of the Netherlands,1748736310,1748736311,4.7427,52.3133,,,True,6.69,2.81,,,,False,0
2025-06-01 00:07:45,48520d,TRA19A,Kingdom of the Netherlands,1748736455,1748736455,4.7717,52.3136,,,True,6.69,208.12,,,5541,False,0
2025-06-01 00:07:45,484203,KV1,Kingdom of the Netherlands,1748736402,1748736402,4.707,52.3286,,,True,1.03,92.81,,,,False,0
2025-06-01 00:07:45,4842bb,OH31,Kingdom of the Netherlands,1748736418,1748736418,4.7441,52.318,,,True,3.34,267.19,,,,False,0
2025-06-01 00:07:45,4842c5,OH52,Kingdom of the Netherlands,1748736431,1748736431,4.744,52.318,,,True,1.8,306.56,,,,False,0
2025-06-01 00:07:45,4853d1,TRA7N,Kingdom of the Netherlands,1748736463,1748736463,4.7293,52.324,,,True,12.86,140.62,,,1000,False,0
2025-06-01 00:07:45,4866ed,TRA1P,Kingdom of the Netherlands,1748736365,1748736365,4.7731,52.3084,,,True,4.37,272.81,,,2030,False,0
2025-06-01 00:08:41,485261,SQ,Kingdom of the Netherlands,1748736310,1748736311,4.7427,52.3133,,,True,6.69,2.81,,,,False,0
2025-06-01 00:08:41,48520d,TRA19A,Kingdom of the Netherlands,1748736495,1748736495,4.7691,52.3112,,,True,8.75,213.75,,,5541,False,0
2025-06-01 00:08:41,484203,KV1,Kingdom of the Netherlands,1748736505,1748736505,4.707,52.3286,,,True,1.03,92.81,,,,False,0
2025-06-01 00:08:41,4842bb,OH31,Kingdom of the Netherlands,1748736418,1748736418,4.7441,52.318,,,True,3.34,267.19,,,,False,0
2025-06-01 00:08:41,4842c5,OH52,Kingdom of the Netherlands,1748736431,1748736431,4.744,52.318,,,True,1.8,306.56,,,,False,0
2025-06-01 00:08:41,4853d1,TRA7N,Kingdom of the Netherlands,1748736520,1748736520,4.7369,52.3205,,,True,11.83,95.62,,,1000,False,0
2025-06-01 00:08:41,4866ed,TRA1P,Kingdom of the Netherlands,1748736365,1748736365,4.7731,52.3084,,,True,4.37,272.81,,,2030,False,0
2025-06-01 00:09:45,485261,SQ,Kingdom of the Netherlands,1748736310,1748736311,4.7427,52.3133,,,True,6.69,2.81,,,,False,0
2025-06-01 00:09:45,48520d,TRA19A,Kingdom of the Netherlands,1748736535,1748736535,4.7669,52.3098,,,True,2.31,236.25,,,5541,False,0
2025-06-01 00:09:45,484203,KV1,Kingdom of the Netherlands,1748736580,1748736581,4.707,52.3286,,,True,1.03,92.81,,,,False,0
2025-06-01 00:09:45,4842bb,OH31,Kingdom of the Netherlands,1748736418,1748736418,4.7441,52.318,,,True,3.34,267.19,,,,False,0
2025-06-01 00:09:45,4842c5,OH52,Kingdom of the Netherlands,1748736431,1748736431,4.744,52.318,,,True,1.8,306.56,,,,False,0
2025-06-01 00:09:45,4853d1,TRA7N,Kingdom of the Netherlands,1748736584,1748736584,4.7417,52.3172,,,True,11.32,182.81,,,1000,False,0
2025-06-01 00:09:45,4866ed,TRA1P,Kingdom of the Netherlands,1748736365,1748736365,4.7731,52.3084,,,True,4.37,272.81,,,2030,False,0
2025-06-01 00:09:45,484186,TRA48V,Kingdom of the Netherlands,1748736584,1748736585,4.7234,52.4804,708.66,769.62,False,99.85,181.77,-5.2,,5356,False,0
2025-06-01 00:10:43,485261,SQ,Kingdom of the Netherlands,1748736617,1748736617,4.7472,52.3216,,,True,6.69,2.81,,,,False,0
2025-06-01 00:10:43,48520d,TRA19A,Kingdom of the Netherlands,1748736535,1748736535,4.7669,52.3098,,,True,2.31,236.25,,,5541,False,0
2025-06-01 00:10:43,484203,KV1,Kingdom of the Netherlands,1748736626,1748736626,4.707,52.3286,,,True,1.03,92.81,,,,False,0
2025-06-01 00:10:43,4842bb,OH31,Kingdom of the Netherlands,1748736418,1748736418,4.7441,52.318,,,True,3.34,267.19,,,,False,0
2025-06-01 00:10:43,4842c5,OH52,Kingdom of the Netherlands,1748736431,1748736431,4.744,52.318,,,True,1.8,306.56,,,,False,0
2025-06-01 00:10:43,4853d1,TRA7N,Kingdom of the Netherlands,1748736640,1748736640,4.7441,52.314,,,True,8.75,87.19,,,1000,False,0
2025-06-01 00:10:43,4866ed,TRA1P,Kingdom of the Netherlands,1748736365,1748736365,4.7731,52.3084,,,True,4.37,272.81,,,2030,False,0
2025-06-01 00:10:43,484186,TRA48V,Kingdom of the Netherlands,1748736642,1748736643,4.7185,52.4341,434.34,487.68,False,79.46,184.46,-2.93,,5356,False,0
