timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 19:39:36,4bcdea,SXS6F,Turkey,1748806775,1748806775,4.7601,52.3145,,,True,3.6,78.75,,,,False,0
2025-06-01 19:39:36,484162,KLM57F,Kingdom of the Netherlands,1748806775,1748806775,4.4678,52.4242,1325.88,1379.22,False,126.48,35.56,-6.83,,5322,False,0
2025-06-01 19:39:36,484130,KLM58C,Kingdom of the Netherlands,1748806762,1748806762,4.7778,52.3159,,,True,5.66,87.19,,,,False,0
2025-06-01 19:39:36,405f13,EZY17GT,United Kingdom,1748806775,1748806775,4.2448,52.1505,10668.0,10782.3,False,240.48,112.78,0.33,,4641,False,0
2025-06-01 19:39:36,486742,KLM61T,Kingdom of the Netherlands,1748806775,1748806775,4.1063,52.1102,4434.84,4518.66,False,199.22,246.08,11.38,,7345,False,0
2025-06-01 19:39:36,71ba07,KAL926,Republic of Korea,1748806772,1748806772,4.7679,52.3148,,,True,6.17,87.19,,,,False,0
2025-06-01 19:39:36,40757f,EZY46PA,United Kingdom,1748806770,1748806773,4.7429,52.3149,,,True,0.0,182.81,,,0513,False,0
2025-06-01 19:39:36,4cad7f,EIN69Y,Ireland,1748806775,1748806775,4.8501,52.2408,11140.44,11269.98,False,221.71,309.82,2.93,,2532,False,0
2025-06-01 19:39:36,493282,NJE877F,Portugal,1748806774,1748806775,4.9894,52.4345,647.7,693.42,False,92.29,253.48,-4.88,,1000,False,0
2025-06-01 19:39:36,3c6917,KLM67N,Germany,1748806775,1748806775,4.8029,52.2541,617.22,678.18,False,118.17,104.88,9.1,,3140,False,0
2025-06-01 19:39:36,4081e1,KLM967,United Kingdom,1748806775,1748806775,4.5373,52.2421,2324.1,2400.3,False,137.53,316.21,19.51,,7340,False,0
2025-06-01 19:40:40,343194,VLG1CJ,Spain,1748806827,1748806827,4.7632,52.3044,,,True,0.0,239.06,,,2350,False,0
2025-06-01 19:40:40,484f7e,KLM52L,Kingdom of the Netherlands,1748806838,1748806838,4.7517,52.2986,,,True,8.75,123.75,,,1000,False,0
2025-06-01 19:40:40,345212,VLG1SX,Spain,1748806761,1748806761,4.7673,52.3028,,,True,7.2,47.81,,,1000,False,0
2025-06-01 19:40:40,485231,GBB9231,Kingdom of the Netherlands,1748806669,1748806669,4.7435,52.3116,,,True,7.2,2.81,,,,False,0
2025-06-01 19:40:40,342581,VLG55MG,Spain,1748806838,1748806839,4.7176,52.4241,388.62,434.34,False,69.54,182.97,-3.58,,1000,False,0
2025-06-01 19:40:40,4846a1,,Kingdom of the Netherlands,1748806566,1748806566,4.7447,52.3048,,,True,16.98,194.06,,,,False,0
2025-06-01 19:40:40,400982,BAW9MS,United Kingdom,1748806839,1748806839,4.7224,52.3283,,,True,7.72,115.31,,,7626,False,0
2025-06-01 19:40:40,48455d,KLM81A,Kingdom of the Netherlands,1748806839,1748806839,4.344,52.2921,1508.76,1562.1,False,141.51,27.5,-3.9,,1000,False,0
2025-06-01 19:40:40,484557,KLM33J,Kingdom of the Netherlands,1748806838,1748806839,4.7875,52.2587,480.06,525.78,False,106.63,163.75,4.55,,1000,False,0
2025-06-01 19:40:40,4867c1,,Kingdom of the Netherlands,1748806692,1748806693,4.7725,52.3107,,,True,1.29,261.56,,,,False,0
2025-06-01 19:40:40,484370,KLM855,Kingdom of the Netherlands,1748806837,1748806837,4.7702,52.3148,,,True,6.43,87.19,,,,False,0
2025-06-01 19:40:40,4bcdea,SXS6F,Turkey,1748806839,1748806839,4.7644,52.3147,,,True,4.63,87.19,,,,False,0
2025-06-01 19:40:40,484162,KLM57F,Kingdom of the Netherlands,1748806839,1748806839,4.5354,52.4837,952.5,1005.84,False,125.99,34.01,-5.53,,5322,False,0
2025-06-01 19:40:40,484130,KLM58C,Kingdom of the Netherlands,1748806839,1748806839,4.7793,52.3116,,,True,44.24,185.62,,,,False,0
2025-06-01 19:40:40,405f13,EZY17GT,United Kingdom,1748806838,1748806839,4.4509,52.0968,10675.62,10797.54,False,239.06,112.92,0.0,,4641,False,0
2025-06-01 19:40:40,71ba07,KAL926,Republic of Korea,1748806829,1748806829,4.772,52.3155,,,True,3.86,8.44,,,,False,0
2025-06-01 19:40:40,40757f,EZY46PA,United Kingdom,1748806824,1748806833,4.7429,52.3149,,,True,0.0,182.81,,,0513,False,0
2025-06-01 19:40:40,4cad7f,EIN69Y,Ireland,1748806839,1748806839,4.6909,52.3215,11529.06,11650.98,False,220.0,309.5,4.55,,2532,False,0
2025-06-01 19:40:40,493282,NJE877F,Portugal,1748806839,1748806839,4.9256,52.3993,609.6,655.32,False,89.63,221.74,-0.65,,1000,False,0
2025-06-01 19:40:40,3c6917,KLM67N,Germany,1748806839,1748806839,4.9216,52.2539,1325.88,1394.46,False,143.69,92.67,11.05,,3140,False,0
2025-06-01 19:40:40,4081e1,KLM967,United Kingdom,1748806839,1748806839,4.4659,52.3126,3352.8,3429.0,False,158.97,327.29,1.95,,7340,False,0
2025-06-01 19:41:39,343194,VLG1CJ,Spain,1748806897,1748806897,4.7632,52.3044,,,True,0.0,239.06,,,2350,False,0
2025-06-01 19:41:39,484f7e,KLM52L,Kingdom of the Netherlands,1748806859,1748806859,4.7544,52.2988,,,True,7.72,56.25,,,1000,False,0
2025-06-01 19:41:39,484c54,KLM86Z,Kingdom of the Netherlands,1748806897,1748806898,4.7207,52.4579,579.12,632.46,False,91.57,180.32,-4.88,,1000,False,0
2025-06-01 19:41:39,345212,VLG1SX,Spain,1748806761,1748806761,4.7673,52.3028,,,True,7.2,47.81,,,1000,False,0
2025-06-01 19:41:39,485231,GBB9231,Kingdom of the Netherlands,1748806669,1748806669,4.7435,52.3116,,,True,7.2,2.81,,,,False,0
2025-06-01 19:41:39,342581,VLG55MG,Spain,1748806898,1748806898,4.7143,52.3888,175.26,220.98,False,65.9,182.24,-3.9,,1000,False,0
2025-06-01 19:41:39,400982,BAW9MS,United Kingdom,1748806898,1748806898,4.7294,52.3239,,,True,13.89,140.62,,,7626,False,0
2025-06-01 19:41:39,48455d,KLM81A,Kingdom of the Netherlands,1748806898,1748806898,4.4129,52.3547,1280.16,1333.5,False,142.26,34.09,-3.9,,1000,False,0
2025-06-01 19:41:39,484557,KLM33J,Kingdom of the Netherlands,1748806898,1748806898,4.8196,52.1944,1097.28,1135.38,False,137.83,149.99,14.31,,1000,False,0
2025-06-01 19:41:39,4867c1,,Kingdom of the Netherlands,1748806692,1748806693,4.7725,52.3107,,,True,1.29,261.56,,,,False,0
2025-06-01 19:41:39,484370,KLM855,Kingdom of the Netherlands,1748806867,1748806867,4.7721,52.3154,,,True,4.89,22.5,,,,False,0
2025-06-01 19:41:39,4bcdea,SXS6F,Turkey,1748806882,1748806882,4.7679,52.3148,,,True,5.92,87.19,,,,False,0
2025-06-01 19:41:39,484130,KLM58C,Kingdom of the Netherlands,1748806897,1748806898,4.781,52.2704,441.96,487.68,False,98.27,154.91,6.83,,1000,False,0
2025-06-01 19:41:39,71ba07,KAL926,Republic of Korea,1748806872,1748806872,4.7748,52.3158,,,True,4.89,84.38,,,,False,0
2025-06-01 19:41:39,40757f,EZY46PA,United Kingdom,1748806894,1748806894,4.7429,52.3149,,,True,0.0,182.81,,,0513,False,0
2025-06-01 19:41:39,4cad7f,EIN69Y,Ireland,1748806898,1748806898,4.5425,52.3965,11582.4,11704.32,False,226.41,309.01,0.0,,2532,False,0
2025-06-01 19:41:39,493282,NJE877F,Portugal,1748806898,1748806898,4.8778,52.3661,419.1,464.82,False,75.79,221.7,-4.23,,1000,False,0
2025-06-01 19:41:39,4cac55,RYR693U,Ireland,1748806898,1748806898,4.9905,52.149,11582.4,11719.56,False,202.76,261.68,-0.33,,6615,False,0
2025-06-01 19:41:39,3c6917,KLM67N,Germany,1748806898,1748806898,5.0504,52.2502,2164.08,2240.28,False,151.96,92.91,13.0,,3140,False,0
2025-06-01 19:41:39,4081e1,KLM967,United Kingdom,1748806898,1748806898,4.3587,52.3753,4000.5,4091.94,False,176.66,307.07,15.61,,7340,False,0
2025-06-01 19:42:40,343194,VLG1CJ,Spain,1748806924,1748806925,4.7632,52.3045,,,True,0.0,239.06,,,2350,False,0
2025-06-01 19:42:40,484f7e,KLM52L,Kingdom of the Netherlands,1748806859,1748806859,4.7544,52.2988,,,True,7.72,56.25,,,1000,False,0
2025-06-01 19:42:40,484c54,KLM86Z,Kingdom of the Netherlands,1748806958,1748806959,4.7167,52.4138,327.66,381.0,False,72.11,182.86,-4.23,,1000,False,0
2025-06-01 19:42:40,345212,VLG1SX,Spain,1748806761,1748806761,4.7673,52.3028,,,True,7.2,47.81,,,1000,False,0
2025-06-01 19:42:40,485231,GBB9231,Kingdom of the Netherlands,1748806669,1748806669,4.7435,52.3116,,,True,7.2,2.81,,,,False,0
2025-06-01 19:42:40,342581,VLG55MG,Spain,1748806959,1748806959,4.7109,52.3526,-15.24,38.1,False,56.13,182.63,-0.65,,1000,False,0
2025-06-01 19:42:40,400982,BAW9MS,United Kingdom,1748806958,1748806959,4.7377,52.3205,,,True,11.32,92.81,,,7626,False,0
2025-06-01 19:42:40,408011,EZY69AY,United Kingdom,1748806958,1748806959,4.1019,52.4928,2026.92,2080.26,False,151.99,111.44,-7.15,,6251,False,0
2025-06-01 19:42:40,48455d,KLM81A,Kingdom of the Netherlands,1748806959,1748806959,4.4844,52.4197,1051.56,1104.9,False,142.4,33.8,-3.58,,1000,False,0
2025-06-01 19:42:40,484559,KLM49W,Kingdom of the Netherlands,1748806956,1748806956,4.7742,52.3129,,,True,7.46,101.25,,,,False,0
2025-06-01 19:42:40,484557,KLM33J,Kingdom of the Netherlands,1748806959,1748806959,4.9225,52.1482,2087.88,2133.6,False,146.54,138.7,19.83,,1000,False,0
2025-06-01 19:42:40,4867c1,KLM63U,Kingdom of the Netherlands,1748806957,1748806957,4.7725,52.3107,,,True,0.77,261.56,,,,False,0
2025-06-01 19:42:40,484370,KLM855,Kingdom of the Netherlands,1748806957,1748806957,4.7766,52.3159,,,True,2.06,87.19,,,,False,0
2025-06-01 19:42:40,4bcdea,SXS6F,Turkey,1748806955,1748806955,4.7723,52.3156,,,True,3.86,42.19,,,,False,0
2025-06-01 19:42:40,48548c,,Kingdom of the Netherlands,1748806927,1748806927,4.7735,52.303,,,True,5.92,239.06,,,,False,0
2025-06-01 19:42:40,484130,KLM58C,Kingdom of the Netherlands,1748806959,1748806959,4.8799,52.2546,1303.02,1348.74,False,130.18,91.13,11.7,,1000,False,0
2025-06-01 19:42:40,71ba07,KAL926,Republic of Korea,1748806952,1748806952,4.7796,52.3153,,,True,4.63,182.81,,,,False,0
2025-06-01 19:42:40,40757f,EZY46PA,United Kingdom,1748806959,1748806959,4.7475,52.3141,,,True,10.8,87.19,,,0513,False,0
2025-06-01 19:42:40,4cad7f,EIN69Y,Ireland,1748806959,1748806959,4.3707,52.4566,11582.4,11696.7,False,215.42,289.39,-0.33,,2532,False,0
2025-06-01 19:42:40,493282,NJE877F,Portugal,1748806958,1748806959,4.841,52.3405,213.36,259.08,False,52.46,221.82,-2.6,,1000,False,0
2025-06-01 19:42:40,4cac55,RYR693U,Ireland,1748806959,1748806959,4.8137,52.132,11269.98,11414.76,False,196.81,261.13,-5.2,,6615,False,0
2025-06-01 19:42:40,4081e1,KLM967,United Kingdom,1748806959,1748806959,4.229,52.435,4892.04,4998.72,False,185.92,306.9,13.66,,7340,False,0
2025-06-01 19:43:37,440209,EJU97XR,Austria,1748807009,1748807016,4.753,52.3097,,,True,1.8,137.81,,,,False,0
2025-06-01 19:43:37,343194,VLG1CJ,Spain,1748806980,1748806985,4.7632,52.3045,,,True,0.0,239.06,,,2350,False,0
2025-06-01 19:43:37,484f7e,KLM52L,Kingdom of the Netherlands,1748806859,1748806859,4.7544,52.2988,,,True,7.72,56.25,,,1000,False,0
2025-06-01 19:43:37,484c54,KLM86Z,Kingdom of the Netherlands,1748807016,1748807016,4.7136,52.3805,121.92,175.26,False,63.38,183.26,-3.58,,1000,False,0
2025-06-01 19:43:37,345212,VLG1SX,Spain,1748806761,1748806761,4.7673,52.3028,,,True,7.2,47.81,,,1000,False,0
2025-06-01 19:43:37,342581,VLG55MG,Spain,1748807016,1748807016,4.7126,52.3414,,,True,10.29,157.5,,,1000,False,0
2025-06-01 19:43:37,400982,BAW9MS,United Kingdom,1748807015,1748807015,4.7417,52.3179,,,True,11.32,182.81,,,7626,False,0
2025-06-01 19:43:37,408011,EZY69AY,United Kingdom,1748807015,1748807016,4.2188,52.4648,1600.2,1653.54,False,149.22,111.43,-6.83,,6251,False,0
2025-06-01 19:43:37,48455d,KLM81A,Kingdom of the Netherlands,1748807016,1748807016,4.5499,52.4798,861.06,914.4,False,142.4,36.33,-2.93,,1000,False,0
2025-06-01 19:43:37,484559,KLM49W,Kingdom of the Netherlands,1748807003,1748807006,4.7748,52.3094,,,True,10.29,182.81,,,,False,0
2025-06-01 19:43:37,484557,KLM33J,Kingdom of the Netherlands,1748807015,1748807016,4.9738,52.0811,3025.14,3078.48,False,148.91,160.0,15.93,,1000,False,0
2025-06-01 19:43:37,4867c1,KLM63U,Kingdom of the Netherlands,1748807007,1748807007,4.7698,52.3109,,,True,5.4,284.06,,,,False,0
2025-06-01 19:43:37,484370,KLM855,Kingdom of the Netherlands,1748807007,1748807007,4.7789,52.316,,,True,5.66,87.19,,,,False,0
2025-06-01 19:43:37,4bcdea,SXS6F,Turkey,1748806964,1748806964,4.7727,52.3158,,,True,2.57,73.12,,,,False,0
2025-06-01 19:43:37,48548c,KLM1247,Kingdom of the Netherlands,1748807016,1748807016,4.7012,52.2752,472.44,525.78,False,97.55,243.03,3.9,,0166,False,0
2025-06-01 19:43:37,484162,KLM57F,Kingdom of the Netherlands,1748807016,1748807016,4.7213,52.4647,609.6,655.32,False,92.74,183.18,-0.33,,5322,False,0
2025-06-01 19:43:37,484130,KLM58C,Kingdom of the Netherlands,1748807016,1748807016,5.0006,52.2517,2148.84,2186.94,False,151.42,92.73,15.28,,1753,False,0
2025-06-01 19:43:37,71ba07,KAL926,Republic of Korea,1748807016,1748807016,4.7771,52.2871,99.06,137.16,False,92.72,182.86,12.03,,3155,False,0
2025-06-01 19:43:37,40757f,EZY46PA,United Kingdom,1748807016,1748807017,4.7544,52.3141,,,True,4.89,123.75,,,0513,False,0
2025-06-01 19:43:37,4cad7f,EIN69Y,Ireland,1748807017,1748807017,4.2004,52.4932,11582.4,11689.08,False,214.59,289.17,0.0,,2532,False,0
2025-06-01 19:43:37,493282,NJE877F,Portugal,1748807016,1748807016,4.8126,52.3207,60.96,106.68,False,48.11,221.53,-2.93,,1000,False,0
2025-06-01 19:43:37,4cac55,RYR693U,Ireland,1748807016,1748807017,4.6577,52.1173,10980.42,11117.58,False,186.49,260.95,-3.25,,6615,False,0
2025-06-01 19:43:37,4081e1,KLM967,United Kingdom,1748807016,1748807017,4.1033,52.4928,5737.86,5844.54,False,189.62,306.84,13.66,,7340,False,0
2025-06-01 19:43:37,39856f,AFR1799,France,1748806986,1748806986,4.7766,52.314,,,True,7.72,357.19,,,,False,0
2025-06-01 19:44:37,440209,EJU97XR,Austria,1748807058,1748807063,4.7524,52.31,,,True,0.0,73.12,,,,False,0
2025-06-01 19:44:37,343194,VLG1CJ,Spain,1748807065,1748807067,4.7632,52.3044,,,True,0.0,239.06,,,2350,False,0
2025-06-01 19:44:37,484f7e,KLM52L,Kingdom of the Netherlands,1748806859,1748806859,4.7544,52.2988,,,True,7.72,56.25,,,1000,False,0
2025-06-01 19:44:37,484c54,KLM86Z,Kingdom of the Netherlands,1748807075,1748807076,4.7106,52.3478,-7.62,45.72,False,42.78,183.45,0.33,,1000,False,0
2025-06-01 19:44:37,342581,VLG55MG,Spain,1748807074,1748807074,4.7123,52.3355,,,True,11.83,185.62,,,1000,False,0
2025-06-01 19:44:37,400982,BAW9MS,United Kingdom,1748807074,1748807074,4.741,52.31,,,True,15.43,182.81,,,7626,False,0
2025-06-01 19:44:37,4844c6,KLM79B,Kingdom of the Netherlands,1748807070,1748807070,4.7771,52.3159,,,True,0.0,87.19,,,,False,0
2025-06-01 19:44:37,408011,EZY69AY,United Kingdom,1748807075,1748807075,4.3396,52.4755,1524.0,1577.34,False,131.96,72.77,0.0,,6251,False,0
2025-06-01 19:44:37,484559,KLM49W,Kingdom of the Netherlands,1748807026,1748807026,4.7746,52.3072,,,True,9.77,182.81,,,,False,0
2025-06-01 19:44:37,4867c0,KLM64J,Kingdom of the Netherlands,1748807046,1748807055,4.7737,52.3104,,,True,2.31,126.56,,,,False,0
2025-06-01 19:44:37,4867c1,KLM63U,Kingdom of the Netherlands,1748807029,1748807029,4.7698,52.3118,,,True,6.17,30.94,,,,False,0
2025-06-01 19:44:37,484370,KLM855,Kingdom of the Netherlands,1748807074,1748807074,4.7796,52.3145,,,True,18.01,182.81,,,,False,0
2025-06-01 19:44:37,4bcdea,SXS6F,Turkey,1748807071,1748807071,4.7753,52.3159,,,True,0.06,87.19,,,,False,0
2025-06-01 19:44:37,48548c,KLM1247,Kingdom of the Netherlands,1748807076,1748807076,4.6344,52.3038,1363.98,1432.56,False,120.4,0.98,17.23,,0166,False,0
2025-06-01 19:44:37,484162,KLM57F,Kingdom of the Netherlands,1748807076,1748807076,4.7172,52.4192,342.9,403.86,False,77.28,183.05,-4.23,,5322,False,0
2025-06-01 19:44:37,71ba07,KAL926,Republic of Korea,1748807076,1748807076,4.8347,52.2546,754.38,800.1,False,126.07,91.17,13.33,,3155,False,0
2025-06-01 19:44:37,40757f,EZY46PA,United Kingdom,1748807076,1748807076,4.7549,52.3111,,,True,4.63,199.69,,,0513,False,0
2025-06-01 19:44:37,493282,NJE877F,Portugal,1748807075,1748807075,4.7915,52.3059,,,True,11.83,222.19,,,1000,False,0
2025-06-01 19:44:37,4cac55,RYR693U,Ireland,1748807076,1748807076,4.497,52.1019,10972.8,11102.34,False,184.3,261.17,0.0,,6615,False,0
2025-06-01 19:44:37,39856f,AFR1799,France,1748806986,1748806986,4.7766,52.314,,,True,7.72,357.19,,,,False,0
2025-06-01 19:45:38,440209,EJU97XR,Austria,1748807128,1748807133,4.7524,52.31,,,True,0.0,73.12,,,,False,0
2025-06-01 19:45:38,343194,VLG1CJ,Spain,1748807108,1748807108,4.7632,52.3043,,,True,0.0,239.06,,,2350,False,0
2025-06-01 19:45:38,484f7e,KLM52L,Kingdom of the Netherlands,1748806859,1748806859,4.7544,52.2988,,,True,7.72,56.25,,,1000,False,0
2025-06-01 19:45:38,484c54,KLM86Z,Kingdom of the Netherlands,1748807136,1748807137,4.7116,52.3327,,,True,19.03,129.38,,,1000,False,0
2025-06-01 19:45:38,342581,VLG55MG,Spain,1748807137,1748807137,4.7163,52.3302,,,True,11.32,132.19,,,1000,False,0
2025-06-01 19:45:38,400982,BAW9MS,United Kingdom,1748807137,1748807137,4.7415,52.3029,,,True,8.75,132.19,,,7626,False,0
2025-06-01 19:45:38,4844c6,KLM79B,Kingdom of the Netherlands,1748807080,1748807080,4.7771,52.3159,,,True,0.0,87.19,,,,False,0
2025-06-01 19:45:38,408011,EZY69AY,United Kingdom,1748807137,1748807137,4.4514,52.4967,1219.2,1272.54,False,129.51,72.43,-5.53,,6251,False,0
2025-06-01 19:45:38,48455d,KLM81A,Kingdom of the Netherlands,1748807137,1748807137,4.7264,52.4741,594.36,647.7,False,91.62,204.55,-0.33,,1000,False,0
2025-06-01 19:45:38,484559,KLM49W,Kingdom of the Netherlands,1748807135,1748807135,4.7739,52.3041,,,True,4.89,205.31,,,,False,0
2025-06-01 19:45:38,485814,KLM77A,Kingdom of the Netherlands,1748807112,1748807112,4.7735,52.303,,,True,8.75,236.25,,,,False,0
2025-06-01 19:45:38,4867c0,KLM64J,Kingdom of the Netherlands,1748807046,1748807055,4.7737,52.3104,,,True,2.31,126.56,,,,False,0
2025-06-01 19:45:38,4867c1,KLM63U,Kingdom of the Netherlands,1748807135,1748807135,4.7737,52.3149,,,True,0.0,42.19,,,,False,0
2025-06-01 19:45:38,484370,KLM855,Kingdom of the Netherlands,1748807136,1748807137,4.7764,52.2731,434.34,487.68,False,91.15,177.41,3.9,,0163,False,0
2025-06-01 19:45:38,4bcdea,SXS6F,Turkey,1748807119,1748807119,4.7758,52.3159,,,True,3.34,87.19,,,,False,0
2025-06-01 19:45:38,48548c,KLM1247,Kingdom of the Netherlands,1748807136,1748807137,4.6861,52.3662,2308.86,2377.44,False,137.9,30.49,12.35,,0166,False,0
2025-06-01 19:45:38,484162,KLM57F,Kingdom of the Netherlands,1748807137,1748807137,4.7135,52.3796,121.92,167.64,False,74.68,182.76,-4.23,,5322,False,0
2025-06-01 19:45:38,484161,,Kingdom of the Netherlands,1748807122,1748807122,4.7694,52.3097,,,True,0.0,137.81,,,,False,0
2025-06-01 19:45:38,71ba07,KAL926,Republic of Korea,1748807137,1748807137,4.9542,52.2534,1546.86,1584.96,False,141.55,91.87,14.96,,3155,False,0
2025-06-01 19:45:38,40757f,EZY46PA,United Kingdom,1748807133,1748807137,4.7547,52.3102,,,True,0.0,146.25,,,0513,False,0
2025-06-01 19:45:38,493282,NJE877F,Portugal,1748807110,1748807110,4.7925,52.3044,,,True,7.2,87.19,,,1000,False,0
2025-06-01 19:45:38,4cac55,RYR693U,Ireland,1748807137,1748807137,4.3365,52.0865,10797.54,10934.7,False,181.25,261.02,-5.2,,6615,False,0
2025-06-01 19:45:38,39856f,AFR1799,France,1748806986,1748806986,4.7766,52.314,,,True,7.72,357.19,,,,False,0
